Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
4.084	0.1957105	-0.0042892	0	-0.09999999	0	
4.0845	0.1957105	-0.0042892	0	-0.09999999	0	
4.085	0.1957105	-0.0042892	0	-0.09999999	0	
4.0855	0.1957105	-0.0042892	0	-0.09999999	0	
4.086	0.1957105	-0.0042892	0	-0.09999999	0	
4.0865	0.1957105	-0.0042892	0	-0.09999999	0	
4.087	0.1957105	-0.0042892	0	-0.09999999	0	
4.0875	0.1957105	-0.0042892	0	-0.09999999	0	
4.088	0.1957105	-0.0042892	0	-0.09999999	0	
4.0885	0.1957105	-0.0042892	0	-0.09999999	0	
4.089	0.1957105	-0.0042892	0	-0.09999999	0	
4.0895	0.1957105	-0.0042892	0	-0.09999999	0	
4.09	0.1957105	-0.0042892	0	-0.09999999	0	
4.0905	0.1957105	-0.0042892	0	-0.09999999	0	
4.091	0.1957105	-0.0042892	0	-0.09999999	0	
4.0915	0.1957105	-0.0042892	0	-0.09999999	0	
4.092	0.1957105	-0.0042892	0	-0.09999999	0	
4.0925	0.1957105	-0.0042892	0	-0.09999999	0	
4.093	0.1957105	-0.0042892	0	-0.09999999	0	
4.0935	0.1957105	-0.0042892	0	-0.09999999	0	
4.094	0.1957105	-0.0042892	0	-0.09999999	0	
4.0945	0.1957105	-0.0042892	0	-0.09999999	0	
4.095	0.1957105	-0.0042892	0	-0.09999999	0	
4.0955	0.1957105	-0.0042892	0	-0.09999999	0	
4.096	0.1957105	-0.0042892	0	-0.09999999	0	
4.0965	0.1957105	-0.0042892	0	-0.09999999	0	
4.097	0.1957105	-0.0042892	0	-0.09999999	0	
4.0975	0.1957105	-0.0042892	0	-0.09999999	0	
4.098	0.1957105	-0.0042892	0	-0.09999999	0	
4.0985	0.1957105	-0.0042892	0	-0.09999999	0	
4.099	0.1957105	-0.0042892	0	-0.09999999	0	
4.0995	0.1957105	-0.0042892	0	-0.09999999	0	
4.1	0.1957105	-0.0042892	0	-0.09999999	0	
4.1005	0.1957105	-0.0042892	0	-0.09999999	0	
4.101	0.1957105	-0.0042892	0	-0.09999999	0	
4.1015	0.1957105	-0.0042892	0	-0.09999999	0	
4.102	0.1957105	-0.0042892	0	-0.09999999	0	
4.1025	0.1957105	-0.0042892	0	-0.09999999	0	
4.103	0.1957105	-0.0042892	0	-0.09999999	0	
4.1035	0.1957105	-0.0042892	0	-0.09999999	0	
4.104	0.1957105	-0.0042892	0	-0.09999999	0	
4.1045	0.1957105	-0.0042892	0	-0.09999999	0	
4.105	0.1957105	-0.0042892	0	-0.09999999	0	
4.1055	0.1957105	-0.0042892	0	-0.09999999	0	
4.106	0.1957105	-0.0042892	0	-0.09999999	0	
4.1065	0.1957105	-0.0042892	0	-0.09999999	0	
4.107	0.1957105	-0.0042892	0	-0.09999999	0	
4.1075	0.1957105	-0.0042892	0	-0.09999999	0	
4.108	0.1957105	-0.0042892	0	-0.09999999	0	
4.1085	0.1957105	-0.0042892	0	-0.09999999	0	
4.109	0.1957105	-0.0042892	0	-0.09999999	0	
4.1095	0.1957105	-0.0042892	0	-0.09999999	0	
4.11	0.1957105	-0.0042892	0	-0.09999999	0	
4.1105	0.1957105	-0.0042892	0	-0.09999999	0	
4.111	0.1957105	-0.0042892	0	-0.09999999	0	
4.1115	0.1957105	-0.0042892	0	-0.09999999	0	
4.112	0.1957105	-0.0042892	0	-0.09999999	0	
4.1125	0.1957105	-0.0042892	0	-0.09999999	0	
4.113	0.1957105	-0.0042892	0	-0.09999999	0	
4.1135	0.1957105	-0.0042892	0	-0.09999999	0	
4.114	0.1957105	-0.0042892	0	-0.09999999	0	
4.1145	0.1957105	-0.0042892	0	-0.09999999	0	
4.115	0.1957105	-0.0042892	0	-0.09999999	0	
4.1155	0.1957105	-0.0042892	0	-0.09999999	0	
4.116	0.1957105	-0.0042892	0	-0.09999999	0	
4.1165	0.1957105	-0.0042892	0	-0.09999999	0	
4.117	0.1957105	-0.0042892	0	-0.09999999	0	
4.1175	0.1957105	-0.0042892	0	-0.09999999	0	
4.118	0.1957105	-0.0042892	0	-0.09999999	0	
4.1185	0.1957105	-0.0042892	0	-0.09999999	0	
4.119	0.1957105	-0.0042892	0	-0.09999999	0	
4.1195	0.1957105	-0.0042892	0	-0.09999999	0	
4.12	0.1957105	-0.0042892	0	-0.09999999	0	
4.1205	0.1957105	-0.0042892	0	-0.09999999	0	
4.121	0.1957105	-0.0042892	0	-0.09999999	0	
4.1215	0.1957105	-0.0042892	0	-0.09999999	0	
4.122	0.1957105	-0.0042892	0	-0.09999999	0	
4.1225	0.1957105	-0.0042892	0	-0.09999999	0	
4.123	0.1957105	-0.0042892	0	-0.09999999	0	
4.1235	0.1957105	-0.0042892	0	-0.09999999	0	
4.124	0.1957105	-0.0042892	0	-0.09999999	0	
4.1245	0.1957105	-0.0042892	0	-0.09999999	0	
4.125	0.1957105	-0.0042892	0	-0.09999999	0	
4.1255	0.1957105	-0.0042892	0	-0.09999999	0	
4.126	0.1957105	-0.0042892	0	-0.09999999	0	
4.1265	0.1957105	-0.0042892	0	-0.09999999	0	
4.127	0.1957105	-0.0042892	0	-0.09999999	0	
4.1275	0.1957105	-0.0042892	0	-0.09999999	0	
4.128	0.1957105	-0.0042892	0	-0.09999999	0	
4.1285	0.1957105	-0.0042892	0	-0.09999999	0	
4.129	0.1957105	-0.0042892	0	-0.09999999	0	
4.1295	0.1957105	-0.0042892	0	-0.09999999	0	
4.13	0.1957105	-0.0042892	0	-0.09999999	0	
4.1305	0.1957105	-0.0042892	0	-0.09999999	0	
4.131	0.1957105	-0.0042892	0	-0.09999999	0	
4.1315	0.1957105	-0.0042892	0	-0.09999999	0	
4.132	0.1957105	-0.0042892	0	-0.09999999	0	
4.1325	0.1957105	-0.0042892	0	-0.09999999	0	
4.133	0.1957105	-0.0042892	0	-0.09999999	0	
4.1335	0.1957105	-0.0042892	0	-0.09999999	0	
4.134	0.1957105	-0.0042892	0	-0.09999999	0	
4.1345	0.1957105	-0.0042892	0	-0.09999999	0	
4.135	0.1957105	-0.0042892	0	-0.09999999	0	
4.1355	0.1957105	-0.0042892	0	-0.09999999	0	
4.136	0.1957105	-0.0042892	0	-0.09999999	0	
4.1365	0.1957105	-0.0042892	0	-0.09999999	0	
4.137	0.1957105	-0.0042892	0	-0.09999999	0	
4.1375	0.1957105	-0.0042892	0	-0.09999999	0	
4.138	0.1957105	-0.0042892	0	-0.09999999	0	
4.1385	0.1957105	-0.0042892	0	-0.09999999	0	
4.139	0.1957105	-0.0042892	0	-0.09999999	0	
4.1395	0.1957105	-0.0042892	0	-0.09999999	0	
4.14	0.1957105	-0.0042892	0	-0.09999999	0	
4.1405	0.1957105	-0.0042892	0	-0.09999999	0	
4.141	0.1957105	-0.0042892	0	-0.09999999	0	
4.1415	0.1957105	-0.0042892	0	-0.09999999	0	
4.142	0.1957105	-0.0042892	0	-0.09999999	0	
4.1425	0.1957105	-0.0042892	0	-0.09999999	0	
4.143	0.1957105	-0.0042892	0	-0.09999999	0	
4.1435	0.1957105	-0.0042892	0	-0.09999999	0	
4.144	0.1957105	-0.0042892	0	-0.09999999	0	
4.1445	0.1957105	-0.0042892	0	-0.09999999	0	
4.145	0.1957105	-0.0042892	0	-0.09999999	0	
4.1455	0.1957105	-0.0042892	0	-0.09999999	0	
4.146	0.1957105	-0.0042892	0	-0.09999999	0	
4.1465	0.1957105	-0.0042892	0	-0.09999999	0	
4.147	0.1957105	-0.0042892	0	-0.09999999	0	
4.1475	0.1957105	-0.0042892	0	-0.09999999	0	
4.148	0.1957105	-0.0042892	0	-0.09999999	0	
4.1485	0.1957105	-0.0042892	0	-0.09999999	0	
4.149	0.1957105	-0.0042892	0	-0.09999999	0	
4.1495	0.1957105	-0.0042892	0	-0.09999999	0	
4.15	0.1957105	-0.0042892	0	-0.09999999	0	
4.1505	0.1957105	-0.0042892	0	-0.09999999	0	
4.151	0.1957105	-0.0042892	0	-0.09999999	0	
4.1515	0.1957105	-0.0042892	0	-0.09999999	0	
4.152	0.1957105	-0.0042892	0	-0.09999999	0	
4.1525	0.1957105	-0.0042892	0	-0.09999999	0	
4.153	0.1957105	-0.0042892	0	-0.09999999	0	
4.1535	0.1957105	-0.0042892	0	-0.09999999	0	
4.154	0.1957105	-0.0042892	0	-0.09999999	0	
4.1545	0.1957105	-0.0042892	0	-0.09999999	0	
4.155	0.1957105	-0.0042892	0	-0.09999999	0	
4.1555	0.1957105	-0.0042892	0	-0.09999999	0	
4.156	0.1957105	-0.0042892	0	-0.09999999	0	
4.1565	0.1957105	-0.0042892	0	-0.09999999	0	
4.157	0.1957105	-0.0042892	0	-0.09999999	0	
4.1575	0.1957105	-0.0042892	0	-0.09999999	0	
4.158	0.1957105	-0.0042892	0	-0.09999999	0	
4.1585	0.1957105	-0.0042892	0	-0.09999999	0	
4.159	0.1957105	-0.0042892	0	-0.09999999	0	
4.1595	0.1957105	-0.0042892	0	-0.09999999	0	
4.16	0.1957105	-0.0042892	0	-0.09999999	0	
4.1605	0.1957105	-0.0042892	0	-0.09999999	0	
4.161	0.1957105	-0.0042892	0	-0.09999999	0	
4.1615	0.1957105	-0.0042892	0	-0.09999999	0	
4.162	0.1957105	-0.0042892	0	-0.09999999	0	
4.1625	0.1957105	-0.0042892	0	-0.09999999	0	
4.163	0.1957105	-0.0042892	0	-0.09999999	0	
4.1635	0.1957105	-0.0042892	0	-0.09999999	0	
4.164	0.1957105	-0.0042892	0	-0.09999999	0	
4.1645	0.1957105	-0.0042892	0	-0.09999999	0	
4.165	0.1957105	-0.0042892	0	-0.09999999	0	
4.1655	0.1957105	-0.0042892	0	-0.09999999	0	
4.166	0.1957105	-0.0042892	0	-0.09999999	0	
4.1665	0.1957105	-0.0042892	0	-0.09999999	0	
4.167	0.1957105	-0.0042892	0	-0.09999999	0	
4.1675	0.1957105	-0.0042892	0	-0.09999999	0	
4.168	0.1957105	-0.0042892	0	-0.09999999	0	
4.1685	0.1957105	-0.0042892	0	-0.09999999	0	
4.169	0.1957105	-0.0042892	0	-0.09999999	0	
4.1695	0.1957105	-0.0042892	0	-0.09999999	0	
4.17	0.1957105	-0.0042892	0	-0.09999999	0	
4.1705	0.1957105	-0.0042892	0	-0.09999999	0	
4.171	0.1957105	-0.0042892	0	-0.09999999	0	
4.1715	0.1957105	-0.0042892	0	-0.09999999	0	
4.172	0.1957105	-0.0042892	0	-0.09999999	0	
4.1725	0.1957105	-0.0042892	0	-0.09999999	0	
4.173	0.1957105	-0.0042892	0	-0.09999999	0	
4.1735	0.1957105	-0.0042892	0	-0.09999999	0	
4.174	0.1957105	-0.0042892	0	-0.09999999	0	
4.1745	0.1957105	-0.0042892	0	-0.09999999	0	
4.175	0.1957105	-0.0042892	0	-0.09999999	0	
4.1755	0.1957105	-0.0042892	0	-0.09999999	0	
4.176	0.1957105	-0.0042892	0	-0.09999999	0	
4.1765	0.1957105	-0.0042892	0	-0.09999999	0	
4.177	0.1957105	-0.0042892	0	-0.09999999	0	
4.1775	0.1957105	-0.0042892	0	-0.09999999	0	
4.178	0.1957105	-0.0042892	0	-0.09999999	0	
4.1785	0.1957105	-0.0042892	0	-0.09999999	0	
4.179	0.1957105	-0.0042892	0	-0.09999999	0	
4.1795	0.1957105	-0.0042892	0	-0.09999999	0	
4.18	0.1957105	-0.0042892	0	-0.09999999	0	
4.1805	0.1957105	-0.0042892	0	-0.09999999	0	
4.181	0.1957105	-0.0042892	0	-0.09999999	0	
4.1815	0.1957105	-0.0042892	0	-0.09999999	0	
4.182	0.1957105	-0.0042892	0	-0.09999999	0	
4.1825	0.1957105	-0.0042892	0	-0.09999999	0	
4.183	0.1957105	-0.0042892	0	-0.09999999	0	
4.1835	0.1957105	-0.0042892	0	-0.09999999	0	
4.184	0.1957105	-0.0042892	0	-0.09999999	0	
4.1845	0.1957105	-0.0042892	0	-0.09999999	0	
4.185	0.1957105	-0.0042892	0	-0.09999999	0	
4.1855	0.1957105	-0.0042892	0	-0.09999999	0	
4.186	0.1957105	-0.0042892	0	-0.09999999	0	
4.1865	0.1957105	-0.0042892	0	-0.09999999	0	
4.187	0.1957105	-0.0042892	0	-0.09999999	0	
4.1875	0.1957105	-0.0042892	0	-0.09999999	0	
4.188	0.1957105	-0.0042892	0	-0.09999999	0	
4.1885	0.1957105	-0.0042892	0	-0.09999999	0	
4.189	0.1957105	-0.0042892	0	-0.09999999	0	
4.1895	0.1957105	-0.0042892	0	-0.09999999	0	
4.19	0.1957105	-0.0042892	0	-0.09999999	0	
4.1905	0.1957105	-0.0042892	0	-0.09999999	0	
4.191	0.1957105	-0.0042892	0	-0.09999999	0	
4.1915	0.1957105	-0.0042892	0	-0.09999999	0	
4.192	0.1957105	-0.0042892	0	-0.09999999	0	
4.1925	0.1957105	-0.0042892	0	-0.09999999	0	
4.193	0.1957105	-0.0042892	0	-0.09999999	0	
4.1935	0.1957105	-0.0042892	0	-0.09999999	0	
4.194	0.1957105	-0.0042892	0	-0.09999999	0	
4.1945	0.1957105	-0.0042892	0	-0.09999999	0	
4.195	0.1957105	-0.0042892	0	-0.09999999	0	
4.1955	0.1957105	-0.0042892	0	-0.09999999	0	
4.196	0.1957105	-0.0042892	0	-0.09999999	0	
4.1965	0.1957105	-0.0042892	0	-0.09999999	0	
4.197	0.1957105	-0.0042892	0	-0.09999999	0	
4.1975	0.1957105	-0.0042892	0	-0.09999999	0	
4.198	0.1957105	-0.0042892	0	-0.09999999	0	
4.1985	0.1957105	-0.0042892	0	-0.09999999	0	
4.199	0.1957105	-0.0042892	0	-0.09999999	0	
4.1995	0.1957105	-0.0042892	0	-0.09999999	0	
4.2	0.1957105	-0.0042892	0	-0.09999999	0	
4.2005	0.1957105	-0.0042892	0	-0.09999999	0	
4.201	0.1957105	-0.0042892	0	-0.09999999	0	
4.2015	0.1957105	-0.0042892	0	-0.09999999	0	
4.202	0.1957105	-0.0042892	0	-0.09999999	0	
4.2025	0.1957105	-0.0042892	0	-0.09999999	0	
4.203	0.1957105	-0.0042892	0	-0.09999999	0	
4.2035	0.1957105	-0.0042892	0	-0.09999999	0	
4.204	0.1957105	-0.0042892	0	-0.09999999	0	
4.2045	0.1957105	-0.0042892	0	-0.09999999	0	
4.205	0.1957105	-0.0042892	0	-0.09999999	0	
4.2055	0.1957105	-0.0042892	0	-0.09999999	0	
4.206	0.1957105	-0.0042892	0	-0.09999999	0	
4.2065	0.1957105	-0.0042892	0	-0.09999999	0	
4.207	0.1957105	-0.0042892	0	-0.09999999	0	
4.2075	0.1957105	-0.0042892	0	-0.09999999	0	
4.208	0.1957105	-0.0042892	0	-0.09999999	0	
4.2085	0.1957105	-0.0042892	0	-0.09999999	0	
4.209	0.1957105	-0.0042892	0	-0.09999999	0	
4.2095	0.1957105	-0.0042892	0	-0.09999999	0	
4.21	0.1957105	-0.0042892	0	-0.09999999	0	
4.2105	0.1957105	-0.0042892	0	-0.09999999	0	
4.211	0.1957105	-0.0042892	0	-0.09999999	0	
4.2115	0.1957105	-0.0042892	0	-0.09999999	0	
4.212	0.1957105	-0.0042892	0	-0.09999999	0	
4.2125	0.1957105	-0.0042892	0	-0.09999999	0	
4.213	0.1957105	-0.0042892	0	-0.09999999	0	
4.2135	0.1957105	-0.0042892	0	-0.09999999	0	
4.214	0.1957105	-0.0042892	0	-0.09999999	0	
4.2145	0.1957105	-0.0042892	0	-0.09999999	0	
4.215	0.1957105	-0.0042892	0	-0.09999999	0	
4.2155	0.1957105	-0.0042892	0	-0.09999999	0	
4.216	0.1957105	-0.0042892	0	-0.09999999	0	
4.2165	0.1957105	-0.0042892	0	-0.09999999	0	
4.217	0.1957105	-0.0042892	0	-0.09999999	0	
4.2175	0.1957105	-0.0042892	0	-0.09999999	0	
4.218	0.1957105	-0.0042892	0	-0.09999999	0	
4.2185	0.1957105	-0.0042892	0	-0.09999999	0	
4.219	0.1957105	-0.0042892	0	-0.09999999	0	
4.2195	0.1957105	-0.0042892	0	-0.09999999	0	
4.22	0.1957105	-0.0042892	0	-0.09999999	0	
4.2205	0.1957105	-0.0042892	0	-0.09999999	0	
4.221	0.1957105	-0.0042892	0	-0.09999999	0	
4.2215	0.1957105	-0.0042892	0	-0.09999999	0	
4.222	0.1957105	-0.0042892	0	-0.09999999	0	
4.2225	0.1957105	-0.0042892	0	-0.09999999	0	
4.223	0.1957105	-0.0042892	0	-0.09999999	0	
4.2235	0.1957105	-0.0042892	0	-0.09999999	0	
4.224	0.1957105	-0.0042892	0	-0.09999999	0	
4.2245	0.1957105	-0.0042892	0	-0.09999999	0	
4.225	0.1957105	-0.0042892	0	-0.09999999	0	
4.2255	0.1957105	-0.0042892	0	-0.09999999	0	
4.226	0.1957105	-0.0042892	0	-0.09999999	0	
4.2265	0.1957105	-0.0042892	0	-0.09999999	0	
4.227	0.1957105	-0.0042892	0	-0.09999999	0	
4.2275	0.1957105	-0.0042892	0	-0.09999999	0	
4.228	0.1957105	-0.0042892	0	-0.09999999	0	
4.2285	0.1957105	-0.0042892	0	-0.09999999	0	
4.229	0.1957105	-0.0042892	0	-0.09999999	0	
4.2295	0.1957105	-0.0042892	0	-0.09999999	0	
4.23	0.1957105	-0.0042892	0	-0.09999999	0	
4.2305	0.1957105	-0.0042892	0	-0.09999999	0	
4.231	0.1957105	-0.0042892	0	-0.09999999	0	
4.2315	0.1957105	-0.0042892	0	-0.09999999	0	
4.232	0.1957105	-0.0042892	0	-0.09999999	0	
4.2325	0.1957105	-0.0042892	0	-0.09999999	0	
4.233	0.1957105	-0.0042892	0	-0.09999999	0	
4.2335	0.1957105	-0.0042892	0	-0.09999999	0	
4.234	0.1957105	-0.0042892	0	-0.09999999	0	
4.2345	0.1957105	-0.0042892	0	-0.09999999	0	
4.235	0.1957105	-0.0042892	0	-0.09999999	0	
4.2355	0.1957105	-0.0042892	0	-0.09999999	0	
4.236	0.1957105	-0.0042892	0	-0.09999999	0	
4.2365	0.1957105	-0.0042892	0	-0.09999999	0	
4.237	0.1957105	-0.0042892	0	-0.09999999	0	
4.2375	0.1957105	-0.0042892	0	-0.09999999	0	
4.238	0.1957105	-0.0042892	0	-0.09999999	0	
4.2385	0.1957105	-0.0042892	0	-0.09999999	0	
4.239	0.1957105	-0.0042892	0	-0.09999999	0	
4.2395	0.1957105	-0.0042892	0	-0.09999999	0	
4.24	0.1957105	-0.0042892	0	-0.09999999	0	
4.2405	0.1957105	-0.0042892	0	-0.09999999	0	
4.241	0.1957105	-0.0042892	0	-0.09999999	0	
4.2415	0.1957105	-0.0042892	0	-0.09999999	0	
4.242	0.1957105	-0.0042892	0	-0.09999999	0	
4.2425	0.1957105	-0.0042892	0	-0.09999999	0	
4.243	0.1957105	-0.0042892	0	-0.09999999	0	
4.2435	0.1957105	-0.0042892	0	-0.09999999	0	
4.244	0.1957105	-0.0042892	0	-0.09999999	0	
4.2445	0.1957105	-0.0042892	0	-0.09999999	0	
4.245	0.1957105	-0.0042892	0	-0.09999999	0	
4.2455	0.1957105	-0.0042892	0	-0.09999999	0	
4.246	0.1957105	-0.0042892	0	-0.09999999	0	
4.2465	0.1957105	-0.0042892	0	-0.09999999	0	
4.247	0.1957105	-0.0042892	0	-0.09999999	0	
4.2475	0.1957105	-0.0042892	0	-0.09999999	0	
4.248	0.1957105	-0.0042892	0	-0.09999999	0	
4.2485	0.1957105	-0.0042892	0	-0.09999999	0	
4.249	0.1957105	-0.0042892	0	-0.09999999	0	
4.2495	0.1957105	-0.0042892	0	-0.09999999	0	
4.25	0.1957105	-0.0042892	0	-0.09999999	0	
4.2505	0.1957105	-0.0042892	0	-0.09999999	0	
4.251	0.1957105	-0.0042892	0	-0.09999999	0	
4.2515	0.1957105	-0.0042892	0	-0.09999999	0	
4.252	0.1957105	-0.0042892	0	-0.09999999	0	
4.2525	0.1957105	-0.0042892	0	-0.09999999	0	
4.253	0.1957105	-0.0042892	0	-0.09999999	0	
4.2535	0.1957105	-0.0042892	0	-0.09999999	0	
4.254	0.1957105	-0.0042892	0	-0.09999999	0	
4.2545	0.1957105	-0.0042892	0	-0.09999999	0	
4.255	0.1957105	-0.0042892	0	-0.09999999	0	
4.2555	0.1957105	-0.0042892	0	-0.09999999	0	
4.256	0.1957105	-0.0042892	0	-0.09999999	0	
4.2565	0.1957105	-0.0042892	0	-0.09999999	0	
4.257	0.1957105	-0.0042892	0	-0.09999999	0	
4.2575	0.1957105	-0.0042892	0	-0.09999999	0	
4.258	0.1957105	-0.0042892	0	-0.09999999	0	
4.2585	0.1957105	-0.0042892	0	-0.09999999	0	
4.259	0.1957105	-0.0042892	0	-0.09999999	0	
4.2595	0.1957105	-0.0042892	0	-0.09999999	0	
4.26	0.1957105	-0.0042892	0	-0.09999999	0	
4.2605	0.1957105	-0.0042892	0	-0.09999999	0	
4.261	0.1957105	-0.0042892	0	-0.09999999	0	
4.2615	0.1957105	-0.0042892	0	-0.09999999	0	
4.262	0.1957105	-0.0042892	0	-0.09999999	0	
4.2625	0.1957105	-0.0042892	0	-0.09999999	0	
4.263	0.1957105	-0.0042892	0	-0.09999999	0	
4.2635	0.1957105	-0.0042892	0	-0.09999999	0	
4.264	0.1957105	-0.0042892	0	-0.09999999	0	
4.2645	0.1957105	-0.0042892	0	-0.09999999	0	
4.265	0.1957105	-0.0042892	0	-0.09999999	0	
4.2655	0.1957105	-0.0042892	0	-0.09999999	0	
4.266	0.1957105	-0.0042892	0	-0.09999999	0	
4.2665	0.1957105	-0.0042892	0	-0.09999999	0	
4.267	0.1957105	-0.0042892	0	-0.09999999	0	
4.2675	0.1957105	-0.0042892	0	-0.09999999	0	
4.268	0.1957105	-0.0042892	0	-0.09999999	0	
4.2685	0.1957105	-0.0042892	0	-0.09999999	0	
4.269	0.1957105	-0.0042892	0	-0.09999999	0	
4.2695	0.1957105	-0.0042892	0	-0.09999999	0	
4.27	0.1957105	-0.0042892	0	-0.09999999	0	
4.2705	0.1957105	-0.0042892	0	-0.09999999	0	
4.271	0.1957105	-0.0042892	0	-0.09999999	0	
4.2715	0.1957105	-0.0042892	0	-0.09999999	0	
4.272	0.1957105	-0.0042892	0	-0.09999999	0	
4.2725	0.1957105	-0.0042892	0	-0.09999999	0	
4.273	0.1957105	-0.0042892	0	-0.09999999	0	
4.2735	0.1957105	-0.0042892	0	-0.09999999	0	
4.274	0.1957105	-0.0042892	0	-0.09999999	0	
4.2745	0.1957105	-0.0042892	0	-0.09999999	0	
4.275	0.1957105	-0.0042892	0	-0.09999999	0	
4.2755	0.1957105	-0.0042892	0	-0.09999999	0	
4.276	0.1957105	-0.0042892	0	-0.09999999	0	
4.2765	0.1957105	-0.0042892	0	-0.09999999	0	
4.277	0.1957105	-0.0042892	0	-0.09999999	0	
4.2775	0.1957105	-0.0042892	0	-0.09999999	0	
4.278	0.1957105	-0.0042892	0	-0.09999999	0	
4.2785	0.1957105	-0.0042892	0	-0.09999999	0	
4.279	0.1957105	-0.0042892	0	-0.09999999	0	
4.2795	0.1957105	-0.0042892	0	-0.09999999	0	
4.28	0.1957105	-0.0042892	0	-0.09999999	0	
4.2805	0.1957105	-0.0042892	0	-0.09999999	0	
4.281	0.1957105	-0.0042892	0	-0.09999999	0	
4.2815	0.1957105	-0.0042892	0	-0.09999999	0	
4.282	0.1957105	-0.0042892	0	-0.09999999	0	
4.2825	0.1957105	-0.0042892	0	-0.09999999	0	
4.283	0.1957105	-0.0042892	0	-0.09999999	0	
4.2835	0.1957105	-0.0042892	0	-0.09999999	0	
4.284	0.1957105	-0.0042892	0	-0.09999999	0	
4.2845	0.1957105	-0.0042892	0	-0.09999999	0	
4.285	0.1957105	-0.0042892	0	-0.09999999	0	
4.2855	0.1957105	-0.0042892	0	-0.09999999	0	
4.286	0.1957105	-0.0042892	0	-0.09999999	0	
4.2865	0.1957105	-0.0042892	0	-0.09999999	0	
4.287	0.1957105	-0.0042892	0	-0.09999999	0	
4.2875	0.1957105	-0.0042892	0	-0.09999999	0	
4.288	0.1957105	-0.0042892	0	-0.09999999	0	
4.2885	0.1957105	-0.0042892	0	-0.09999999	0	
4.289	0.1957105	-0.0042892	0	-0.09999999	0	
4.2895	0.1957105	-0.0042892	0	-0.09999999	0	
4.29	0.1957105	-0.0042892	0	-0.09999999	0	
4.2905	0.1957105	-0.0042892	0	-0.09999999	0	
4.291	0.1957105	-0.0042892	0	-0.09999999	0	
4.2915	0.1957105	-0.0042892	0	-0.09999999	0	
4.292	0.1957105	-0.0042892	0	-0.09999999	0	
4.2925	0.1957105	-0.0042892	0	-0.09999999	0	
4.293	0.1957105	-0.0042892	0	-0.09999999	0	
4.2935	0.1957105	-0.0042892	0	-0.09999999	0	
4.294	0.1957105	-0.0042892	0	-0.09999999	0	
4.2945	0.1957105	-0.0042892	0	-0.09999999	0	
4.295	0.1957105	-0.0042892	0	-0.09999999	0	
4.2955	0.1957105	-0.0042892	0	-0.09999999	0	
4.296	0.1957105	-0.0042892	0	-0.09999999	0	
4.2965	0.1957105	-0.0042892	0	-0.09999999	0	
4.297	0.1957105	-0.0042892	0	-0.09999999	0	
4.2975	0.1957105	-0.0042892	0	-0.09999999	0	
4.298	0.1957105	-0.0042892	0	-0.09999999	0	
4.2985	0.1957105	-0.0042892	0	-0.09999999	0	
4.299	0.1957105	-0.0042892	0	-0.09999999	0	
4.2995	0.1957105	-0.0042892	0	-0.09999999	0	
4.3	0.1957105	-0.0042892	0	-0.09999999	0	
4.3005	0.1957105	-0.0042892	0	-0.09999999	0	
4.301	0.1957105	-0.0042892	0	-0.09999999	0	
4.3015	0.1957105	-0.0042892	0	-0.09999999	0	
4.302	0.1957105	-0.0042892	0	-0.09999999	0	
4.3025	0.1957105	-0.0042892	0	-0.09999999	0	
4.303	0.1957105	-0.0042892	0	-0.09999999	0	
4.3035	0.1957105	-0.0042892	0	-0.09999999	0	
4.304	0.1957105	-0.0042892	0	-0.09999999	0	
4.3045	0.1957105	-0.0042892	0	-0.09999999	0	
4.305	0.1957105	-0.0042892	0	-0.09999999	0	
4.3055	0.1957105	-0.0042892	0	-0.09999999	0	
4.306	0.1957105	-0.0042892	0	-0.09999999	0	
4.3065	0.1957105	-0.0042892	0	-0.09999999	0	
4.307	0.1957105	-0.0042892	0	-0.09999999	0	
4.3075	0.1957105	-0.0042892	0	-0.09999999	0	
4.308	0.1957105	-0.0042892	0	-0.09999999	0	
4.3085	0.1957105	-0.0042892	0	-0.09999999	0	
4.309	0.1957105	-0.0042892	0	-0.09999999	0	
4.3095	0.1957105	-0.0042892	0	-0.09999999	0	
4.31	0.1957105	-0.0042892	0	-0.09999999	0	
4.3105	0.1957105	-0.0042892	0	-0.09999999	0	
4.311	0.1957105	-0.0042892	0	-0.09999999	0	
4.3115	0.1957105	-0.0042892	0	-0.09999999	0	
4.312	0.1957105	-0.0042892	0	-0.09999999	0	
4.3125	0.1957105	-0.0042892	0	-0.09999999	0	
4.313	0.1957105	-0.0042892	0	-0.09999999	0	
4.3135	0.1957105	-0.0042892	0	-0.09999999	0	
4.314	0.1957105	-0.0042892	0	-0.09999999	0	
4.3145	0.1957105	-0.0042892	0	-0.09999999	0	
4.315	0.1957105	-0.0042892	0	-0.09999999	0	
4.3155	0.1957105	-0.0042892	0	-0.09999999	0	
4.316	0.1957105	-0.0042892	0	-0.09999999	0	
4.3165	0.1957105	-0.0042892	0	-0.09999999	0	
4.317	0.1957105	-0.0042892	0	-0.09999999	0	
4.3175	0.1957105	-0.0042892	0	-0.09999999	0	
4.318	0.1957105	-0.0042892	0	-0.09999999	0	
4.3185	0.1957105	-0.0042892	0	-0.09999999	0	
4.319	0.1957105	-0.0042892	0	-0.09999999	0	
4.3195	0.1957105	-0.0042892	0	-0.09999999	0	
4.32	0.1957105	-0.0042892	0	-0.09999999	0	
