Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
7.3695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.37	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.370501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.371	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.372	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.373	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.374001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.376	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.377	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.377501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.378	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.379	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.38	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.381001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3815	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.382	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3825	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.383	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.383501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.384	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.384501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3855	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.386	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3865	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.387001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3875	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.388	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3885	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.389	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3895	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.39	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.390501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.391	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3915	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.392	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3925	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.393	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3935	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.394001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3945	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3955	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.396	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.396501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.397	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.397501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.398	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3985	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.399	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.3995	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.400001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4005	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.401	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4015	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.402	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4025	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.403	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.403501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.404	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4045	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4055	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.406	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4065	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.407001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.408	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.409	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.41	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.410501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.411	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.412	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.413001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.414001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.415	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4155	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.416	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.416501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.417	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.418	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.419	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.420001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.421	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4215	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.422	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4225	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.423	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.423501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.424	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.425	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.426	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.427001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.428	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4285	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.429	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.429501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.43	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.430501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.431	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4315	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.432	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4325	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.433001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4335	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.434	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4345	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.435	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4355	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.436	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.436501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.437	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.438	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.439	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.440001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.441	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4415	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.442	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.442501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.443	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.443501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.444	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.446001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.447001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.448	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4485	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.449	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.449501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.45	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4505	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.451	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.452	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4525	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.453001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.454	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4545	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4555	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.456	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.456501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.457	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.458	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4585	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.459001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4595	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.460001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4605	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.461	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4615	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.462	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.462501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.463	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.464	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.466001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.467	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4675	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.468	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4685	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.469	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.469501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.47	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.471	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.472	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.473001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.474	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.475501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.476	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.476501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.477	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.478	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.479001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.48	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.481	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4815	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.482	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.482501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.483	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4835	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.484	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4845	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.485	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4855	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.486001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4865	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.487	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4875	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.488	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4885	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.489	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.489501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.49	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4905	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.491	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4915	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.492001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4925	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.493001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4935	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.494	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4945	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.495	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.495501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.496	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4965	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.497	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4975	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.498	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4985	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.499001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.4995	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5005	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5015	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.502	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.502501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.503	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5035	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.504	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5045	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.505001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5055	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.506001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5065	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.507	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.508	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.508501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.509	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.509501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.51	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.511	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.512001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.513	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.514	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.515501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.516	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5165	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.517	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.518	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.519001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.52	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.521	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.521501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.522	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.522501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.523	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5235	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.524	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.525001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.526	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.527	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.528	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.528501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.529	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5295	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.53	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5305	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.531	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5315	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.532001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5325	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.533	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5335	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.534	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5345	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.535501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.536	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5365	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.537	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.538001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.539001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.54	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.541	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.541501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.542	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5425	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.543	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5435	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.544	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.545001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.546	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.547	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.548	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.548501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.549	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5495	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.55	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5505	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.551001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.552001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5525	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.553	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.554	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.554501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.555	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.555501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.556	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5565	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.557	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.558001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5585	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.559	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5595	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.56	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5605	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.561	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.561501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.562	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5625	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.563	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.564	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.565001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.566	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.567	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.567501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.568	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.568501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.569	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.57	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.571001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.572001	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.573	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.574	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.574501	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.576	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
7.5765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
