Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.9475	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.948	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9485	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.949	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9495	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.95	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9505	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.951	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9515	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.952	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9525	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.953	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9535	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.954	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9545	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.955	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9555	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.956	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9565	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.957	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9575	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.958	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9585	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.959	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9595	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.96	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9605	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.961	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9615	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.962	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9625	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.963	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9635	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.964	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9645	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.965	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9655	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.966	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9665	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.967	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9675	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.968	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9685	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.969	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9695	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.97	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9705	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.971	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9715	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.972	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9725	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.973	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9735	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.974	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9745	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.975	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9755	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.976	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9765	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.977	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9775	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.978	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9785	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.979	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9795	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.98	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9805	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.981	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9815	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.982	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9825	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.983	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9835	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.984	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9845	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.985	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9855	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.986	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9865	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.987	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9875	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.988	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9885	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.989	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9895	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.99	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9905	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.991	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9915	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.992	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9925	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.993	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9935	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.994	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9945	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.995	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9955	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.996	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9965	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.997	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9975	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.998	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9985	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.999	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
2.9995	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0005	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0015	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.002	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0025	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.003	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0035	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.004	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0045	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.005	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0055	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.006	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0065	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.007	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0075	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.008	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0085	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.009	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0095	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.01	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0105	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.011	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0115	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.012	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0125	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.013	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0135	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.014	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0145	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.015	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0155	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.016	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0165	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.017	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0175	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.018	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0185	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.019	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0195	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.02	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0205	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.021	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0215	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.022	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0225	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.023	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0235	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.024	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0245	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.025	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0255	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.026	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0265	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.027	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0275	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.028	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0285	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.029	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0295	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.03	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0305	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.031	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0315	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.032	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0325	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.033	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0335	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.034	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0345	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.035	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0355	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.036	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0365	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.037	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0375	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.038	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0385	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.039	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0395	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.04	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0405	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.041	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0415	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.042	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0425	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.043	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0435	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.044	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0445	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.045	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0455	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.046	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0465	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.047	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0475	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.048	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0485	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.049	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0495	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.05	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0505	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.051	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0515	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.052	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0525	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.053	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0535	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.054	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0545	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.055	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0555	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.056	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0565	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.057	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0575	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.058	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0585	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.059	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0595	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.06	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0605	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.061	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0615	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.062	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0625	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.063	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0635	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.064	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0645	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.065	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0655	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.066	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0665	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.067	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0675	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.068	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0685	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.069	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0695	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.07	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0705	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.071	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0715	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.072	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0725	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.073	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0735	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.074	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0745	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.075	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0755	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.076	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0765	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.077	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0775	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.078	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0785	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.079	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0795	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.08	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0805	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.081	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0815	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.082	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0825	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.083	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0835	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.084	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0845	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.085	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0855	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.086	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0865	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.087	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0875	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.088	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0885	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.089	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0895	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.09	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0905	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.091	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0915	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.092	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0925	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.093	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0935	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.094	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0945	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.095	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0955	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.096	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0965	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.097	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0975	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.098	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0985	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.099	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.0995	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1005	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.101	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1015	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.102	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1025	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.103	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1035	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.104	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1045	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.105	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1055	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.106	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1065	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.107	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1075	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.108	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1085	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.109	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1095	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.11	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1105	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.111	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1115	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.112	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1125	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.113	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1135	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.114	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1145	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.115	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1155	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.116	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1165	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.117	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1175	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.118	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1185	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.119	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1195	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.12	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1205	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.121	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1215	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.122	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1225	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.123	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
3.1235	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
