Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.287	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.288	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.289	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.29	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.291	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.292	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.293	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.294	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.295	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.296	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.297	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.298	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.299	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.3	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.301	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.302	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.303	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.304	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.305	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.306	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.307	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.308	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.309	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.31	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.311	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.312	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.313	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.314	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.315	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.316	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.317	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.318	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.319	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.32	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.321	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.322	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.323	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.324	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.325	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.326	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.327	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.328	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.329	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.33	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.331	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.332	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.333	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.334	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.335	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.336	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.337	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.338	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.339	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.34	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.341	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.342	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.343	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.344	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.345	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.346	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.347	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.348	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.349	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.35	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.351	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.352	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.353	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.354	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.355	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.356	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.357	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.358	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.359	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.36	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.361	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.362	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.363	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.364	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.365	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.366	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.367	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.368	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.369	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.37	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.371	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.372	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.373	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.374	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.375	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.376	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.377	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.378	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.379	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.38	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.381	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.382	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.383	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.384	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.385	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.386	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.387	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.388	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.389	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.39	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.391	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.392	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.393	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.394	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.395	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.396	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.397	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.398	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.399	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.4	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.401	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.402	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.403	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.404	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.405	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.406	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.407	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.408	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.409	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.41	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.411	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.412	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.413	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.414	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.415	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.416	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.417	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.418	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.419	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.42	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.421	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.422	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.423	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.424	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.425	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.426	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.427	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.428	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.429	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.43	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.431	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.432	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.433	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.434	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.435	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.436	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.437	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.438	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.439	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.44	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.441	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.442	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.443	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.444	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.445	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.446	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.447	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.448	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.449	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.45	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.451	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.452	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.453	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.454	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.455	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.456	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.457	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.458	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.459	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.46	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.461	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.462	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.463	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.464	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.465	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.466	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.467	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.468	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.469	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.47	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.471	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.472	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.473	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.474	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.475	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.476	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.477	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.478	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.479	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.48	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.481	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.482	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.483	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.484	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.485	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.486	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.487	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.488	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.489	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.49	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.491	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.492	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.493	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.494	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.495	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.496	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.497	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.498	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.499	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.5	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.501	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.502	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.503	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.504	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.505	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.506	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.507	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.508	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.509	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.51	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.511	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.512	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.513	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.514	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.515	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.516	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.517	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.518	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.519	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.52	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.521	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.522	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.523	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.524	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.525	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.526	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.527	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.528	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.529	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.53	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.531	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.532	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.533	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.534	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.535	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.536	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.537	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.538	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.539	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.54	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.541	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.542	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.543	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.544	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.545	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.546	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.547	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.548	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.549	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.55	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.551	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.552	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.553	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.554	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.555	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.556	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.557	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.558	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.559	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.56	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.561	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.562	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.563	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.564	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.565	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.566	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.567	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.568	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.569	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.57	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.571	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.572	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.573	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.574	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.575	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.576	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.577	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.578	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.579	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.58	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.581	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.582	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.583	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.584	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.585	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.586	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.587	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.588	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.589	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.59	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.591	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.592	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.593	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.594	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.595	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.596	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.597	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.598	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.599	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.6	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.601	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.602	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.603	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.604	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.605	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.606	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.607	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.608	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.609	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.61	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
