Time	Arm_X	Arm_Y	Arm_Z	
1.013	0.1255775	-0.07528799	0	
1.0135	0.1256105	-0.07530435	0	
1.014	0.1256443	-0.07532117	0	
1.0145	0.1256792	-0.07533843	0	
1.015	0.1257149	-0.07535613	0	
1.0155	0.1257515	-0.07537429	0	
1.016	0.1257891	-0.07539289	0	
1.0165	0.1258275	-0.07541192	0	
1.017	0.1258669	-0.07543141	0	
1.0175	0.1259072	-0.07545134	0	
1.018	0.1259484	-0.07547171	0	
1.0185	0.1259906	-0.07549252	0	
1.019	0.1260336	-0.07551377	0	
1.0195	0.1260775	-0.07553545	0	
1.02	0.1261224	-0.07555758	0	
1.0205	0.1261682	-0.07558014	0	
1.021	0.1262149	-0.07560314	0	
1.0215	0.1262625	-0.07562657	0	
1.022	0.126311	-0.07565045	0	
1.0225	0.1263604	-0.07567474	0	
1.023	0.1264108	-0.07569949	0	
1.0235	0.126462	-0.07572466	0	
1.024	0.1265142	-0.07575026	0	
1.0245	0.1265673	-0.0757763	0	
1.025	0.1266213	-0.07580277	0	
1.0255	0.1266762	-0.07582965	0	
1.026	0.126732	-0.07585698	0	
1.0265	0.1267887	-0.07588472	0	
1.027	0.1268464	-0.0759129	0	
1.0275	0.1269049	-0.0759415	0	
1.028	0.1269644	-0.07597051	0	
1.0285	0.1270248	-0.07599995	0	
1.029	0.1270861	-0.07602981	0	
1.0295	0.1271483	-0.07606009	0	
1.03	0.1272114	-0.0760908	0	
1.0305	0.1272754	-0.07612192	0	
1.031	0.1273403	-0.07615346	0	
1.0315	0.1274062	-0.07618541	0	
1.032	0.1274729	-0.07621778	0	
1.0325	0.1275406	-0.07625056	0	
1.033	0.1276091	-0.07628375	0	
1.0335	0.1276786	-0.07631736	0	
1.034	0.127749	-0.07635137	0	
1.0345	0.1278203	-0.07638579	0	
1.035	0.1278925	-0.07642061	0	
1.0355	0.1279656	-0.07645585	0	
1.036	0.1280396	-0.07649148	0	
1.0365	0.1281146	-0.07652753	0	
1.037	0.1281904	-0.07656397	0	
1.0375	0.1282672	-0.07660081	0	
1.038	0.1283448	-0.07663805	0	
1.0385	0.1284234	-0.07667569	0	
1.039	0.1285028	-0.07671373	0	
1.0395	0.1285832	-0.07675216	0	
1.04	0.1286645	-0.07679099	0	
1.0405	0.1287467	-0.0768302	0	
1.041	0.1288297	-0.07686981	0	
1.0415	0.1289137	-0.0769098	0	
1.042	0.1289986	-0.07695019	0	
1.0425	0.1290845	-0.07699095	0	
1.043	0.1291712	-0.07703211	0	
1.0435	0.1292588	-0.07707364	0	
1.044	0.1293473	-0.07711556	0	
1.0445	0.1294367	-0.07715786	0	
1.045	0.1295271	-0.07720054	0	
1.0455	0.1296183	-0.07724359	0	
1.046	0.1297104	-0.07728702	0	
1.0465	0.1298035	-0.07733082	0	
1.047	0.1298974	-0.07737499	0	
1.0475	0.1299922	-0.07741954	0	
1.048	0.130088	-0.07746445	0	
1.0485	0.1301847	-0.07750973	0	
1.049	0.1302822	-0.07755538	0	
1.0495	0.1303807	-0.07760139	0	
1.05	0.13048	-0.07764776	0	
1.0505	0.1305803	-0.0776945	0	
1.051	0.1306814	-0.07774159	0	
1.0515	0.1307835	-0.07778903	0	
1.052	0.1308864	-0.07783683	0	
1.0525	0.1309903	-0.07788499	0	
1.053	0.131095	-0.07793349	0	
1.0535	0.1312007	-0.07798235	0	
1.054	0.1313072	-0.07803155	0	
1.0545	0.1314147	-0.07808109	0	
1.055	0.131523	-0.07813099	0	
1.0555	0.1316322	-0.07818123	0	
1.056	0.1317423	-0.0782318	0	
1.0565	0.1318534	-0.07828271	0	
1.057	0.1319653	-0.07833397	0	
1.0575	0.1320781	-0.07838555	0	
1.058	0.1321918	-0.07843746	0	
1.0585	0.1323064	-0.07848971	0	
1.059	0.132422	-0.07854228	0	
1.0595	0.1325383	-0.07859518	0	
1.06	0.1326556	-0.0786484	0	
1.0605	0.1327738	-0.07870195	0	
1.061	0.1328929	-0.07875582	0	
1.0615	0.1330128	-0.07881001	0	
1.062	0.1331337	-0.07886451	0	
1.0625	0.1332554	-0.07891933	0	
1.063	0.133378	-0.07897446	0	
1.0635	0.1335016	-0.0790299	0	
1.064	0.133626	-0.07908564	0	
1.0645	0.1337513	-0.0791417	0	
1.065	0.1338775	-0.07919806	0	
1.0655	0.1340045	-0.07925472	0	
1.066	0.1341325	-0.07931168	0	
1.0665	0.1342613	-0.07936894	0	
1.067	0.1343911	-0.07942649	0	
1.0675	0.1345217	-0.07948434	0	
1.068	0.1346532	-0.07954247	0	
1.0685	0.1347856	-0.0796009	0	
1.069	0.1349188	-0.07965961	0	
1.0695	0.135053	-0.07971861	0	
1.07	0.135188	-0.07977789	0	
1.0705	0.1353239	-0.07983744	0	
1.071	0.1354607	-0.07989728	0	
1.0715	0.1355984	-0.07995739	0	
1.072	0.135737	-0.08001778	0	
1.0725	0.1358764	-0.08007843	0	
1.073	0.1360167	-0.08013935	0	
1.0735	0.1361579	-0.08020055	0	
1.074	0.1363	-0.080262	0	
1.0745	0.1364429	-0.08032371	0	
1.075	0.1365868	-0.08038568	0	
1.0755	0.1367314	-0.08044791	0	
1.076	0.136877	-0.0805104	0	
1.0765	0.1370235	-0.08057313	0	
1.077	0.1371708	-0.08063613	0	
1.0775	0.137319	-0.08069935	0	
1.078	0.1374681	-0.08076284	0	
1.0785	0.137618	-0.08082657	0	
1.079	0.1377688	-0.08089052	0	
1.0795	0.1379205	-0.08095472	0	
1.08	0.138073	-0.08101916	0	
1.0805	0.1382264	-0.08108383	0	
1.081	0.1383807	-0.08114871	0	
1.0815	0.1385359	-0.08121384	0	
1.082	0.1386919	-0.08127919	0	
1.0825	0.1388488	-0.08134476	0	
1.083	0.1390065	-0.08141055	0	
1.0835	0.1391651	-0.08147656	0	
1.084	0.1393246	-0.08154278	0	
1.0845	0.1394849	-0.08160922	0	
1.085	0.1396461	-0.08167586	0	
1.0855	0.1398082	-0.08174272	0	
1.086	0.1399711	-0.08180978	0	
1.0865	0.1401349	-0.08187704	0	
1.087	0.1402995	-0.08194449	0	
1.0875	0.140465	-0.08201215	0	
1.088	0.1406313	-0.08208	0	
1.0885	0.1407985	-0.08214805	0	
1.089	0.1409665	-0.08221628	0	
1.0895	0.1411355	-0.0822847	0	
1.09	0.1413052	-0.08235329	0	
1.0905	0.1414758	-0.08242208	0	
1.091	0.1416473	-0.08249104	0	
1.0915	0.1418196	-0.08256018	0	
1.092	0.1419927	-0.08262949	0	
1.0925	0.1421667	-0.08269899	0	
1.093	0.1423416	-0.08276863	0	
1.0935	0.1425173	-0.08283845	0	
1.094	0.1426938	-0.08290842	0	
1.0945	0.1428712	-0.08297856	0	
1.095	0.1430494	-0.08304886	0	
1.0955	0.1432285	-0.0831193	0	
1.096	0.1434084	-0.0831899	0	
1.0965	0.1435891	-0.08326065	0	
1.097	0.1437707	-0.08333154	0	
1.0975	0.1439532	-0.08340257	0	
1.098	0.1441364	-0.08347376	0	
1.0985	0.1443205	-0.08354507	0	
1.099	0.1445054	-0.08361652	0	
1.0995	0.1446912	-0.08368811	0	
1.1	0.1448778	-0.08375982	0	
1.1005	0.1450652	-0.08383166	0	
1.101	0.1452535	-0.08390363	0	
1.1015	0.1454425	-0.0839757	0	
1.102	0.1456324	-0.08404791	0	
1.1025	0.1458232	-0.08412023	0	
1.103	0.1460147	-0.08419266	0	
1.1035	0.1462071	-0.08426519	0	
1.104	0.1464003	-0.08433784	0	
1.1045	0.1465943	-0.08441059	0	
1.105	0.1467892	-0.08448344	0	
1.1055	0.1469849	-0.08455639	0	
1.106	0.1471813	-0.08462942	0	
1.1065	0.1473786	-0.08470257	0	
1.107	0.1475767	-0.08477579	0	
1.1075	0.1477757	-0.08484911	0	
1.108	0.1479754	-0.08492251	0	
1.1085	0.1481759	-0.08499598	0	
1.109	0.1483773	-0.08506953	0	
1.1095	0.1485795	-0.08514316	0	
1.11	0.1487824	-0.08521687	0	
1.1105	0.1489862	-0.08529064	0	
1.111	0.1491908	-0.08536448	0	
1.1115	0.1493962	-0.08543839	0	
1.112	0.1496023	-0.08551235	0	
1.1125	0.1498093	-0.08558636	0	
1.113	0.1500171	-0.08566044	0	
1.1135	0.1502257	-0.08573457	0	
1.114	0.150435	-0.08580875	0	
1.1145	0.1506452	-0.08588297	0	
1.115	0.1508562	-0.08595723	0	
1.1155	0.1510679	-0.08603153	0	
1.116	0.1512804	-0.08610588	0	
1.1165	0.1514938	-0.08618026	0	
1.117	0.1517079	-0.08625467	0	
1.1175	0.1519228	-0.0863291	0	
1.118	0.1521385	-0.08640357	0	
1.1185	0.1523549	-0.08647805	0	
1.119	0.1525722	-0.08655255	0	
1.1195	0.1527902	-0.08662708	0	
1.12	0.153009	-0.08670161	0	
1.1205	0.1532286	-0.08677615	0	
1.121	0.1534489	-0.0868507	0	
1.1215	0.15367	-0.08692526	0	
1.122	0.1538919	-0.08699982	0	
1.1225	0.1541146	-0.08707437	0	
1.123	0.154338	-0.08714892	0	
1.1235	0.1545622	-0.08722346	0	
1.124	0.1547871	-0.087298	0	
1.1245	0.1550128	-0.08737252	0	
1.125	0.1552393	-0.08744702	0	
1.1255	0.1554665	-0.0875215	0	
1.126	0.1556945	-0.08759596	0	
1.1265	0.1559233	-0.0876704	0	
1.127	0.1561528	-0.08774481	0	
1.1275	0.156383	-0.08781919	0	
1.128	0.156614	-0.08789353	0	
1.1285	0.1568458	-0.08796784	0	
1.129	0.1570783	-0.0880421	0	
1.1295	0.1573115	-0.08811632	0	
1.13	0.1575455	-0.0881905	0	
1.1305	0.1577802	-0.08826463	0	
1.131	0.1580156	-0.0883387	0	
1.1315	0.1582518	-0.08841272	0	
1.132	0.1584887	-0.08848667	0	
1.1325	0.1587264	-0.08856057	0	
1.133	0.1589648	-0.08863442	0	
1.1335	0.1592039	-0.08870818	0	
1.134	0.1594438	-0.08878188	0	
1.1345	0.1596843	-0.0888555	0	
1.135	0.1599256	-0.08892906	0	
1.1355	0.1601676	-0.08900253	0	
1.136	0.1604104	-0.08907592	0	
1.1365	0.1606538	-0.08914923	0	
1.137	0.160898	-0.08922245	0	
1.1375	0.1611429	-0.08929557	0	
1.138	0.1613884	-0.0893686	0	
1.1385	0.1616347	-0.08944153	0	
1.139	0.1618817	-0.08951437	0	
1.1395	0.1621294	-0.08958711	0	
1.14	0.1623778	-0.08965974	0	
1.1405	0.162627	-0.08973225	0	
1.141	0.1628768	-0.08980466	0	
1.1415	0.1631273	-0.08987694	0	
1.142	0.1633785	-0.08994912	0	
1.1425	0.1636303	-0.09002118	0	
1.143	0.1638829	-0.09009311	0	
1.1435	0.1641362	-0.09016491	0	
1.144	0.1643901	-0.09023658	0	
1.1445	0.1646447	-0.09030812	0	
1.145	0.1649	-0.09037953	0	
1.1455	0.165156	-0.09045081	0	
1.146	0.1654127	-0.09052193	0	
1.1465	0.16567	-0.09059291	0	
1.147	0.165928	-0.09066375	0	
1.1475	0.1661867	-0.09073444	0	
1.148	0.166446	-0.09080499	0	
1.1485	0.166706	-0.09087536	0	
1.149	0.1669667	-0.09094559	0	
1.1495	0.167228	-0.09101565	0	
1.15	0.16749	-0.09108555	0	
1.1505	0.1677526	-0.09115528	0	
1.151	0.1680159	-0.09122484	0	
1.1515	0.1682798	-0.09129423	0	
1.152	0.1685444	-0.09136344	0	
1.1525	0.1688096	-0.09143247	0	
1.153	0.1690755	-0.09150133	0	
1.1535	0.169342	-0.09156999	0	
1.154	0.1696091	-0.09163847	0	
1.1545	0.1698769	-0.09170676	0	
1.155	0.1701453	-0.09177486	0	
1.1555	0.1704143	-0.09184276	0	
1.156	0.170684	-0.09191047	0	
1.1565	0.1709543	-0.09197798	0	
1.157	0.1712252	-0.09204527	0	
1.1575	0.1714967	-0.09211237	0	
1.158	0.1717688	-0.09217926	0	
1.1585	0.1720416	-0.09224593	0	
1.159	0.1723149	-0.0923124	0	
1.1595	0.1725889	-0.09237864	0	
1.16	0.1728635	-0.09244466	0	
1.1605	0.1731387	-0.09251045	0	
1.161	0.1734145	-0.09257603	0	
1.1615	0.1736908	-0.09264138	0	
1.162	0.1739678	-0.09270649	0	
1.1625	0.1742454	-0.09277137	0	
1.163	0.1745235	-0.09283601	0	
1.1635	0.1748022	-0.09290042	0	
1.164	0.1750816	-0.09296457	0	
1.1645	0.1753615	-0.09302849	0	
1.165	0.1756419	-0.09309217	0	
1.1655	0.175923	-0.09315559	0	
1.166	0.1762046	-0.09321875	0	
1.1665	0.1764868	-0.09328166	0	
1.167	0.1767696	-0.09334432	0	
1.1675	0.1770529	-0.09340671	0	
1.168	0.1773368	-0.09346884	0	
1.1685	0.1776212	-0.09353071	0	
1.169	0.1779062	-0.09359231	0	
1.1695	0.1781918	-0.09365364	0	
1.17	0.1784779	-0.0937147	0	
1.1705	0.1787645	-0.09377547	0	
1.171	0.1790517	-0.09383597	0	
1.1715	0.1793394	-0.09389619	0	
1.172	0.1796277	-0.09395612	0	
1.1725	0.1799165	-0.09401577	0	
1.173	0.1802058	-0.09407514	0	
1.1735	0.1804957	-0.0941342	0	
1.174	0.1807861	-0.09419298	0	
1.1745	0.181077	-0.09425146	0	
1.175	0.1813684	-0.09430964	0	
1.1755	0.1816603	-0.09436753	0	
1.176	0.1819528	-0.0944251	0	
1.1765	0.1822457	-0.09448237	0	
1.177	0.1825392	-0.09453934	0	
1.1775	0.1828332	-0.09459599	0	
1.178	0.1831276	-0.09465233	0	
1.1785	0.1834226	-0.09470836	0	
1.179	0.1837181	-0.09476408	0	
1.1795	0.184014	-0.09481946	0	
1.18	0.1843104	-0.09487453	0	
1.1805	0.1846074	-0.09492928	0	
1.181	0.1849048	-0.09498369	0	
1.1815	0.1852026	-0.09503778	0	
1.182	0.185501	-0.09509154	0	
1.1825	0.1857998	-0.09514496	0	
1.183	0.1860991	-0.09519804	0	
1.1835	0.1863988	-0.09525079	0	
1.184	0.1866991	-0.0953032	0	
1.1845	0.1869997	-0.09535526	0	
1.185	0.1873008	-0.09540699	0	
1.1855	0.1876024	-0.09545836	0	
1.186	0.1879045	-0.09550938	0	
1.1865	0.1882069	-0.09556005	0	
1.187	0.1885098	-0.09561037	0	
1.1875	0.1888132	-0.09566033	0	
1.188	0.189117	-0.09570994	0	
1.1885	0.1894212	-0.09575918	0	
1.189	0.1897258	-0.09580807	0	
1.1895	0.1900309	-0.09585659	0	
1.19	0.1903364	-0.09590475	0	
1.1905	0.1906423	-0.09595253	0	
1.191	0.1909486	-0.09599995	0	
1.1915	0.1912553	-0.09604699	0	
1.192	0.1915625	-0.09609366	0	
1.1925	0.19187	-0.09613996	0	
1.193	0.1921779	-0.09618588	0	
1.1935	0.1924863	-0.09623142	0	
1.194	0.192795	-0.09627657	0	
1.1945	0.1931041	-0.09632134	0	
1.195	0.1934136	-0.09636573	0	
1.1955	0.1937235	-0.09640972	0	
1.196	0.1940338	-0.09645333	0	
1.1965	0.1943444	-0.09649654	0	
1.197	0.1946554	-0.09653937	0	
1.1975	0.1949668	-0.0965818	0	
1.198	0.1952785	-0.09662383	0	
1.1985	0.1955906	-0.09666546	0	
1.199	0.1959031	-0.0967067	0	
1.1995	0.1962159	-0.09674753	0	
1.2	0.196529	-0.09678796	0	
1.2005	0.1968426	-0.09682798	0	
1.201	0.1971564	-0.0968676	0	
1.2015	0.1974706	-0.0969068	0	
1.202	0.1977851	-0.0969456	0	
1.2025	0.1981	-0.09698398	0	
1.203	0.1984151	-0.09702195	0	
1.2035	0.1987306	-0.0970595	0	
1.204	0.1990465	-0.09709664	0	
1.2045	0.1993626	-0.09713336	0	
1.205	0.1996791	-0.09716966	0	
1.2055	0.1999958	-0.09720553	0	
1.206	0.2003129	-0.09724098	0	
1.2065	0.2006303	-0.09727601	0	
1.207	0.200948	-0.09731061	0	
1.2075	0.2012659	-0.09734478	0	
1.208	0.2015842	-0.09737852	0	
1.2085	0.2019027	-0.09741183	0	
1.209	0.2022215	-0.09744472	0	
1.2095	0.2025406	-0.09747716	0	
1.21	0.20286	-0.09750918	0	
1.2105	0.2031797	-0.09754075	0	
1.211	0.2034996	-0.09757189	0	
1.2115	0.2038198	-0.09760259	0	
1.212	0.2041402	-0.09763285	0	
1.2125	0.2044609	-0.09766266	0	
1.213	0.2047818	-0.09769204	0	
1.2135	0.205103	-0.09772096	0	
1.214	0.2054245	-0.09774944	0	
1.2145	0.2057461	-0.09777748	0	
1.215	0.206068	-0.09780507	0	
1.2155	0.2063902	-0.09783221	0	
1.216	0.2067126	-0.0978589	0	
1.2165	0.2070352	-0.09788514	0	
1.217	0.207358	-0.09791093	0	
1.2175	0.207681	-0.09793627	0	
1.218	0.2080043	-0.09796115	0	
1.2185	0.2083278	-0.09798557	0	
1.219	0.2086514	-0.09800953	0	
1.2195	0.2089753	-0.09803304	0	
1.22	0.2092994	-0.09805609	0	
1.2205	0.2096236	-0.09807868	0	
1.221	0.2099481	-0.0981008	0	
1.2215	0.2102727	-0.09812246	0	
1.222	0.2105975	-0.09814367	0	
1.2225	0.2109225	-0.0981644	0	
1.223	0.2112477	-0.09818468	0	
1.2235	0.211573	-0.09820449	0	
1.224	0.2118986	-0.09822383	0	
1.2245	0.2122242	-0.09824271	0	
1.225	0.21255	-0.09826111	0	
1.2255	0.212876	-0.09827905	0	
1.226	0.2132022	-0.09829653	0	
1.2265	0.2135284	-0.09831353	0	
1.227	0.2138549	-0.09833007	0	
1.2275	0.2141814	-0.09834612	0	
1.228	0.2145081	-0.09836172	0	
1.2285	0.2148349	-0.09837683	0	
1.229	0.2151619	-0.09839147	0	
1.2295	0.2154889	-0.09840562	0	
1.23	0.2158161	-0.09841932	0	
1.2305	0.2161434	-0.09843253	0	
1.231	0.2164708	-0.09844527	0	
1.2315	0.2167983	-0.09845754	0	
1.232	0.2171259	-0.09846932	0	
1.2325	0.2174536	-0.09848063	0	
1.233	0.2177815	-0.09849145	0	
1.2335	0.2181094	-0.09850181	0	
1.234	0.2184373	-0.09851168	0	
1.2345	0.2187654	-0.09852108	0	
1.235	0.2190935	-0.09852999	0	
1.2355	0.2194217	-0.09853842	0	
1.236	0.21975	-0.09854637	0	
1.2365	0.2200784	-0.09855384	0	
1.237	0.2204068	-0.09856083	0	
1.2375	0.2207352	-0.09856733	0	
1.238	0.2210638	-0.09857336	0	
1.2385	0.2213923	-0.0985789	0	
1.239	0.2217209	-0.09858396	0	
1.2395	0.2220496	-0.09858854	0	
1.24	0.2223783	-0.09859264	0	
1.2405	0.222707	-0.09859625	0	
1.241	0.2230358	-0.09859938	0	
1.2415	0.2233645	-0.09860203	0	
1.242	0.2236934	-0.09860419	0	
1.2425	0.2240222	-0.09860587	0	
1.243	0.224351	-0.09860707	0	
1.2435	0.2246798	-0.09860778	0	
1.244	0.2250086	-0.09860801	0	
1.2445	0.2253375	-0.09860775	0	
1.245	0.2256663	-0.09860701	0	
1.2455	0.2259951	-0.09860579	0	
1.246	0.2263239	-0.09860408	0	
1.2465	0.2266527	-0.0986019	0	
1.247	0.2269815	-0.09859923	0	
1.2475	0.2273103	-0.09859607	0	
1.248	0.227639	-0.09859243	0	
1.2485	0.2279676	-0.09858831	0	
1.249	0.2282963	-0.09858371	0	
1.2495	0.2286249	-0.09857862	0	
1.25	0.2289535	-0.09857305	0	
1.2505	0.229282	-0.098567	0	
1.251	0.2296105	-0.09856047	0	
1.2515	0.2299389	-0.09855346	0	
1.252	0.2302672	-0.09854596	0	
1.2525	0.2305955	-0.09853799	0	
1.253	0.2309237	-0.09852953	0	
1.2535	0.2312518	-0.09852059	0	
1.254	0.2315799	-0.09851118	0	
1.2545	0.2319079	-0.09850129	0	
1.255	0.2322358	-0.09849091	0	
1.2555	0.2325636	-0.09848005	0	
1.256	0.2328913	-0.09846871	0	
1.2565	0.2332189	-0.09845691	0	
1.257	0.2335464	-0.09844462	0	
1.2575	0.2338738	-0.09843186	0	
1.258	0.2342011	-0.09841862	0	
1.2585	0.2345283	-0.09840491	0	
1.259	0.2348553	-0.09839071	0	
1.2595	0.2351823	-0.09837605	0	
1.26	0.2355091	-0.09836091	0	
1.2605	0.2358358	-0.0983453	0	
1.261	0.2361623	-0.09832922	0	
1.2615	0.2364887	-0.09831267	0	
1.262	0.236815	-0.09829564	0	
1.2625	0.2371411	-0.09827815	0	
1.263	0.2374671	-0.09826019	0	
1.2635	0.2377929	-0.09824175	0	
1.264	0.2381186	-0.09822284	0	
1.2645	0.2384441	-0.09820347	0	
1.265	0.2387694	-0.09818364	0	
1.2655	0.2390945	-0.09816334	0	
1.266	0.2394195	-0.09814257	0	
1.2665	0.2397444	-0.09812134	0	
1.267	0.240069	-0.09809966	0	
1.2675	0.2403934	-0.0980775	0	
1.268	0.2407177	-0.09805489	0	
1.2685	0.2410417	-0.09803181	0	
1.269	0.2413656	-0.09800829	0	
1.2695	0.2416892	-0.0979843	0	
1.27	0.2420127	-0.09795985	0	
1.2705	0.242336	-0.09793495	0	
1.271	0.242659	-0.09790959	0	
1.2715	0.2429818	-0.09788378	0	
1.272	0.2433044	-0.09785753	0	
1.2725	0.2436268	-0.09783081	0	
1.273	0.2439489	-0.09780364	0	
1.2735	0.2442708	-0.09777603	0	
1.274	0.2445925	-0.09774797	0	
1.2745	0.2449139	-0.09771946	0	
1.275	0.2452351	-0.09769052	0	
1.2755	0.245556	-0.09766112	0	
1.276	0.2458767	-0.09763128	0	
1.2765	0.2461971	-0.097601	0	
1.277	0.2465173	-0.09757027	0	
1.2775	0.2468372	-0.09753911	0	
1.278	0.2471568	-0.09750751	0	
1.2785	0.2474762	-0.09747548	0	
1.279	0.2477953	-0.09744301	0	
1.2795	0.2481141	-0.09741011	0	
1.28	0.2484326	-0.09737676	0	
1.2805	0.2487509	-0.09734301	0	
1.281	0.2490688	-0.09730881	0	
1.2815	0.2493865	-0.09727419	0	
1.282	0.2497038	-0.09723914	0	
1.2825	0.2500209	-0.09720366	0	
1.283	0.2503376	-0.09716777	0	
1.2835	0.250654	-0.09713145	0	
1.284	0.2509702	-0.09709471	0	
1.2845	0.251286	-0.09705756	0	
1.285	0.2516015	-0.09701999	0	
1.2855	0.2519166	-0.09698199	0	
1.286	0.2522314	-0.09694359	0	
1.2865	0.252546	-0.09690477	0	
1.287	0.2528601	-0.09686554	0	
1.2875	0.2531739	-0.09682591	0	
1.288	0.2534874	-0.09678587	0	
1.2885	0.2538006	-0.09674542	0	
1.289	0.2541134	-0.09670456	0	
1.2895	0.2544258	-0.0966633	0	
1.29	0.2547379	-0.09662165	0	
1.2905	0.2550496	-0.0965796	0	
1.291	0.255361	-0.09653715	0	
1.2915	0.2556719	-0.09649431	0	
1.292	0.2559826	-0.09645107	0	
1.2925	0.2562928	-0.09640744	0	
1.293	0.2566027	-0.09636343	0	
1.2935	0.2569122	-0.09631901	0	
1.294	0.2572213	-0.09627422	0	
1.2945	0.2575299	-0.09622905	0	
1.295	0.2578383	-0.09618349	0	
1.2955	0.2581462	-0.09613755	0	
1.296	0.2584537	-0.09609124	0	
1.2965	0.2587608	-0.09604455	0	
1.297	0.2590675	-0.09599748	0	
1.2975	0.2593738	-0.09595005	0	
1.298	0.2596797	-0.09590225	0	
1.2985	0.2599852	-0.09585407	0	
1.299	0.2602902	-0.09580553	0	
1.2995	0.2605948	-0.09575663	0	
1.3	0.260899	-0.09570736	0	
1.3005	0.2612028	-0.09565774	0	
1.301	0.2615061	-0.09560776	0	
1.3015	0.261809	-0.09555741	0	
1.302	0.2621115	-0.09550672	0	
1.3025	0.2624135	-0.09545568	0	
1.303	0.262715	-0.09540429	0	
1.3035	0.2630161	-0.09535255	0	
1.304	0.2633168	-0.09530047	0	
1.3045	0.2636169	-0.09524805	0	
1.305	0.2639167	-0.09519529	0	
1.3055	0.2642159	-0.09514218	0	
1.306	0.2645147	-0.09508874	0	
1.3065	0.2648131	-0.09503496	0	
1.307	0.2651109	-0.09498086	0	
1.3075	0.2654083	-0.09492642	0	
1.308	0.2657052	-0.09487166	0	
1.3085	0.2660016	-0.09481658	0	
1.309	0.2662975	-0.09476117	0	
1.3095	0.2665929	-0.09470545	0	
1.31	0.2668879	-0.0946494	0	
1.3105	0.2671824	-0.09459304	0	
1.311	0.2674763	-0.09453637	0	
1.3115	0.2677698	-0.09447939	0	
1.312	0.2680627	-0.09442209	0	
1.3125	0.2683551	-0.0943645	0	
1.313	0.268647	-0.09430661	0	
1.3135	0.2689384	-0.09424841	0	
1.314	0.2692293	-0.09418991	0	
1.3145	0.2695196	-0.09413113	0	
1.315	0.2698095	-0.09407204	0	
1.3155	0.2700987	-0.09401267	0	
1.316	0.2703875	-0.09395301	0	
1.3165	0.2706757	-0.09389305	0	
1.317	0.2709634	-0.09383281	0	
1.3175	0.2712506	-0.09377231	0	
1.318	0.2715372	-0.09371152	0	
1.3185	0.2718233	-0.09365045	0	
1.319	0.2721088	-0.0935891	0	
1.3195	0.2723938	-0.09352749	0	
1.32	0.2726782	-0.09346561	0	
1.3205	0.272962	-0.09340346	0	
1.321	0.2732453	-0.09334105	0	
1.3215	0.2735281	-0.09327839	0	
1.322	0.2738102	-0.09321546	0	
1.3225	0.2740918	-0.09315228	0	
1.323	0.2743728	-0.09308884	0	
1.3235	0.2746533	-0.09302516	0	
1.324	0.2749332	-0.09296124	0	
1.3245	0.2752125	-0.09289706	0	
1.325	0.2754912	-0.09283265	0	
1.3255	0.2757693	-0.09276799	0	
1.326	0.2760468	-0.0927031	0	
1.3265	0.2763238	-0.09263798	0	
1.327	0.2766001	-0.09257261	0	
1.3275	0.2768759	-0.09250703	0	
1.328	0.277151	-0.09244122	0	
1.3285	0.2774256	-0.09237518	0	
1.329	0.2776995	-0.09230892	0	
1.3295	0.2779728	-0.09224245	0	
1.33	0.2782455	-0.09217577	0	
1.3305	0.2785177	-0.09210887	0	
1.331	0.2787891	-0.09204177	0	
1.3315	0.27906	-0.09197446	0	
1.332	0.2793303	-0.09190694	0	
1.3325	0.2795999	-0.09183922	0	
1.333	0.2798689	-0.09177131	0	
1.3335	0.2801373	-0.0917032	0	
1.334	0.280405	-0.09163489	0	
1.3345	0.2806721	-0.0915664	0	
1.335	0.2809386	-0.09149772	0	
1.3355	0.2812044	-0.09142886	0	
1.336	0.2814696	-0.09135982	0	
1.3365	0.2817342	-0.09129059	0	
1.337	0.2819981	-0.0912212	0	
1.3375	0.2822613	-0.09115162	0	
1.338	0.2825239	-0.09108189	0	
1.3385	0.2827859	-0.09101199	0	
1.339	0.2830471	-0.09094191	0	
1.3395	0.2833078	-0.09087168	0	
1.34	0.2835677	-0.09080129	0	
1.3405	0.283827	-0.09073075	0	
1.341	0.2840857	-0.09066005	0	
1.3415	0.2843436	-0.0905892	0	
1.342	0.2846009	-0.09051821	0	
1.3425	0.2848576	-0.09044707	0	
1.343	0.2851135	-0.09037579	0	
1.3435	0.2853688	-0.09030437	0	
1.344	0.2856234	-0.09023283	0	
1.3445	0.2858773	-0.09016114	0	
1.345	0.2861305	-0.09008934	0	
1.3455	0.286383	-0.09001739	0	
1.346	0.2866349	-0.08994534	0	
1.3465	0.286886	-0.08987316	0	
1.347	0.2871365	-0.08980086	0	
1.3475	0.2873863	-0.08972844	0	
1.348	0.2876353	-0.08965592	0	
1.3485	0.2878837	-0.08958329	0	
1.349	0.2881314	-0.08951055	0	
1.3495	0.2883783	-0.08943772	0	
1.35	0.2886246	-0.08936477	0	
1.3505	0.2888701	-0.08929174	0	
1.351	0.289115	-0.08921861	0	
1.3515	0.2893591	-0.08914538	0	
1.352	0.2896025	-0.08907208	0	
1.3525	0.2898452	-0.08899868	0	
1.353	0.2900871	-0.08892521	0	
1.3535	0.2903284	-0.08885166	0	
1.354	0.2905689	-0.08877803	0	
1.3545	0.2908087	-0.08870433	0	
1.355	0.2910478	-0.08863055	0	
1.3555	0.2912862	-0.08855671	0	
