Time	Arm_X	Arm_Y	Arm_Z	
0.3355	-0.1083406	-0.1373587	0	
0.336	-0.1085884	-0.1369261	0	
0.3365	-0.1088336	-0.1364941	0	
0.337	-0.1090762	-0.1360627	0	
0.3375	-0.1093162	-0.1356318	0	
0.338	-0.1095538	-0.1352015	0	
0.3385	-0.1097887	-0.1347718	0	
0.339	-0.1100212	-0.1343427	0	
0.3395	-0.1102512	-0.1339143	0	
0.34	-0.1104786	-0.1334866	0	
0.3405	-0.1107036	-0.1330595	0	
0.341	-0.1109261	-0.1326332	0	
0.3415	-0.1111462	-0.1322075	0	
0.342	-0.1113638	-0.1317827	0	
0.3425	-0.111579	-0.1313585	0	
0.343	-0.1117918	-0.1309352	0	
0.3435	-0.1120022	-0.1305126	0	
0.344	-0.1122102	-0.1300909	0	
0.3445	-0.1124158	-0.12967	0	
0.345	-0.1126191	-0.12925	0	
0.3455	-0.11282	-0.1288308	0	
0.346	-0.1130186	-0.1284125	0	
0.3465	-0.1132149	-0.1279951	0	
0.347	-0.1134089	-0.1275787	0	
0.3475	-0.1136005	-0.1271632	0	
0.348	-0.11379	-0.1267486	0	
0.3485	-0.1139771	-0.126335	0	
0.349	-0.114162	-0.1259224	0	
0.3495	-0.1143447	-0.1255108	0	
0.35	-0.1145251	-0.1251002	0	
0.3505	-0.1147034	-0.1246907	0	
0.351	-0.1148795	-0.1242822	0	
0.3515	-0.1150534	-0.1238748	0	
0.352	-0.1152251	-0.1234684	0	
0.3525	-0.1153947	-0.1230632	0	
0.353	-0.1155621	-0.122659	0	
0.3535	-0.1157275	-0.122256	0	
0.354	-0.1158907	-0.1218542	0	
0.3545	-0.1160519	-0.1214535	0	
0.355	-0.116211	-0.1210539	0	
0.3555	-0.116368	-0.1206556	0	
0.356	-0.116523	-0.1202584	0	
0.3565	-0.116676	-0.1198625	0	
0.357	-0.116827	-0.1194678	0	
0.3575	-0.116976	-0.1190743	0	
0.358	-0.1171229	-0.1186821	0	
0.3585	-0.117268	-0.1182911	0	
0.359	-0.1174111	-0.1179015	0	
0.3595	-0.1175522	-0.1175131	0	
0.36	-0.1176914	-0.117126	0	
0.3605	-0.1178288	-0.1167403	0	
0.361	-0.1179642	-0.1163558	0	
0.3615	-0.1180978	-0.1159728	0	
0.362	-0.1182295	-0.115591	0	
0.3625	-0.1183594	-0.1152107	0	
0.363	-0.1184874	-0.1148317	0	
0.3635	-0.1186136	-0.1144541	0	
0.364	-0.1187381	-0.1140779	0	
0.3645	-0.1188607	-0.1137032	0	
0.365	-0.1189816	-0.1133298	0	
0.3655	-0.1191008	-0.1129579	0	
0.366	-0.1192182	-0.1125874	0	
0.3665	-0.1193338	-0.1122184	0	
0.367	-0.1194478	-0.1118509	0	
0.3675	-0.1195601	-0.1114848	0	
0.368	-0.1196707	-0.1111202	0	
0.3685	-0.1197797	-0.1107571	0	
0.369	-0.119887	-0.1103956	0	
0.3695	-0.1199927	-0.1100355	0	
0.37	-0.1200967	-0.109677	0	
0.3705	-0.1201992	-0.10932	0	
0.371	-0.1203001	-0.1089646	0	
0.3715	-0.1203994	-0.1086107	0	
0.372	-0.1204972	-0.1082584	0	
0.3725	-0.1205934	-0.1079077	0	
0.373	-0.1206881	-0.1075585	0	
0.3735	-0.1207813	-0.1072109	0	
0.374	-0.120873	-0.106865	0	
0.3745	-0.1209633	-0.1065206	0	
0.375	-0.121052	-0.1061779	0	
0.3755	-0.1211393	-0.1058368	0	
0.376	-0.1212252	-0.1054973	0	
0.3765	-0.1213097	-0.1051595	0	
0.377	-0.1213927	-0.1048233	0	
0.3775	-0.1214744	-0.1044888	0	
0.378	-0.1215547	-0.1041559	0	
0.3785	-0.1216336	-0.1038247	0	
0.379	-0.1217112	-0.1034952	0	
0.3795	-0.1217875	-0.1031674	0	
0.38	-0.1218624	-0.1028413	0	
0.3805	-0.121936	-0.1025169	0	
0.381	-0.1220084	-0.1021942	0	
0.3815	-0.1220795	-0.1018732	0	
0.382	-0.1221493	-0.1015539	0	
0.3825	-0.1222179	-0.1012364	0	
0.383	-0.1222852	-0.1009206	0	
0.3835	-0.1223513	-0.1006065	0	
0.384	-0.1224163	-0.1002942	0	
0.3845	-0.12248	-0.09998361	0	
0.385	-0.1225426	-0.09967481	0	
0.3855	-0.1226039	-0.09936776	0	
0.386	-0.1226642	-0.09906249	0	
0.3865	-0.1227233	-0.098759	0	
0.387	-0.1227813	-0.0984573	0	
0.3875	-0.1228382	-0.09815738	0	
0.388	-0.122894	-0.09785926	0	
0.3885	-0.1229487	-0.09756292	0	
0.389	-0.1230024	-0.0972684	0	
0.3895	-0.123055	-0.09697568	0	
0.39	-0.1231066	-0.09668478	0	
0.3905	-0.1231571	-0.0963957	0	
0.391	-0.1232067	-0.09610844	0	
0.3915	-0.1232552	-0.09582301	0	
0.392	-0.1233028	-0.09553941	0	
0.3925	-0.1233493	-0.09525765	0	
0.393	-0.123395	-0.09497774	0	
0.3935	-0.1234396	-0.09469967	0	
0.394	-0.1234834	-0.09442344	0	
0.3945	-0.1235262	-0.09414908	0	
0.395	-0.1235681	-0.09387657	0	
0.3955	-0.1236091	-0.09360593	0	
0.396	-0.1236493	-0.09333714	0	
0.3965	-0.1236885	-0.09307023	0	
0.397	-0.1237269	-0.0928052	0	
0.3975	-0.1237645	-0.09254204	0	
0.398	-0.1238012	-0.09228076	0	
0.3985	-0.1238371	-0.09202137	0	
0.399	-0.1238722	-0.09176386	0	
0.3995	-0.1239065	-0.09150825	0	
0.4	-0.1239401	-0.09125453	0	
0.4005	-0.1239728	-0.09100272	0	
0.401	-0.1240048	-0.0907528	0	
0.4015	-0.124036	-0.09050479	0	
0.402	-0.1240665	-0.09025868	0	
0.4025	-0.1240963	-0.09001448	0	
0.403	-0.1241253	-0.0897722	0	
0.4035	-0.1241537	-0.08953183	0	
0.404	-0.1241813	-0.08929338	0	
0.4045	-0.1242083	-0.08905686	0	
0.405	-0.1242346	-0.08882225	0	
0.4055	-0.1242603	-0.08858957	0	
0.406	-0.1242853	-0.08835882	0	
0.4065	-0.1243096	-0.08813	0	
0.407	-0.1243334	-0.08790311	0	
0.4075	-0.1243565	-0.08767816	0	
0.408	-0.124379	-0.08745515	0	
0.4085	-0.1244009	-0.08723407	0	
0.409	-0.1244223	-0.08701494	0	
0.4095	-0.124443	-0.08679775	0	
0.41	-0.1244633	-0.0865825	0	
0.4105	-0.1244829	-0.08636921	0	
0.411	-0.124502	-0.08615787	0	
0.4115	-0.1245206	-0.08594847	0	
0.412	-0.1245386	-0.08574104	0	
0.4125	-0.1245561	-0.08553555	0	
0.413	-0.1245732	-0.08533202	0	
0.4135	-0.1245897	-0.08513045	0	
0.414	-0.1246058	-0.08493084	0	
0.4145	-0.1246213	-0.08473319	0	
0.415	-0.1246364	-0.0845375	0	
0.4155	-0.1246511	-0.08434378	0	
0.416	-0.1246653	-0.08415203	0	
0.4165	-0.1246791	-0.08396224	0	
0.417	-0.1246924	-0.08377442	0	
0.4175	-0.1247054	-0.08358857	0	
0.418	-0.1247179	-0.08340469	0	
0.4185	-0.12473	-0.08322278	0	
0.419	-0.1247417	-0.08304285	0	
0.4195	-0.124753	-0.0828649	0	
0.42	-0.124764	-0.08268891	0	
0.4205	-0.1247746	-0.0825149	0	
0.421	-0.1247848	-0.08234288	0	
0.4215	-0.1247947	-0.08217283	0	
0.422	-0.1248042	-0.08200476	0	
0.4225	-0.1248134	-0.08183867	0	
0.423	-0.1248223	-0.08167456	0	
0.4235	-0.1248308	-0.08151244	0	
0.424	-0.1248391	-0.08135229	0	
0.4245	-0.124847	-0.08119413	0	
0.425	-0.1248546	-0.08103795	0	
0.4255	-0.124862	-0.08088376	0	
0.426	-0.124869	-0.08073156	0	
0.4265	-0.1248758	-0.08058134	0	
0.427	-0.1248824	-0.08043312	0	
0.4275	-0.1248886	-0.08028688	0	
0.428	-0.1248946	-0.08014262	0	
0.4285	-0.1249004	-0.08000036	0	
0.429	-0.1249059	-0.07986008	0	
0.4295	-0.1249112	-0.0797218	0	
0.43	-0.1249163	-0.07958551	0	
0.4305	-0.1249211	-0.0794512	0	
0.431	-0.1249258	-0.0793189	0	
0.4315	-0.1249302	-0.07918858	0	
0.432	-0.1249344	-0.07906025	0	
0.4325	-0.1249384	-0.07893392	0	
0.433	-0.1249423	-0.07880958	0	
0.4335	-0.1249459	-0.07868724	0	
0.434	-0.1249494	-0.07856689	0	
0.4345	-0.1249527	-0.07844853	0	
0.435	-0.1249559	-0.07833217	0	
0.4355	-0.1249589	-0.0782178	0	
0.436	-0.1249617	-0.07810543	0	
0.4365	-0.1249644	-0.07799505	0	
0.437	-0.1249669	-0.07788667	0	
0.4375	-0.1249693	-0.07778029	0	
0.438	-0.1249716	-0.0776759	0	
0.4385	-0.1249737	-0.07757352	0	
0.439	-0.1249758	-0.07747313	0	
0.4395	-0.1249777	-0.07737473	0	
0.44	-0.1249795	-0.07727833	0	
0.4405	-0.1249811	-0.07718392	0	
0.441	-0.1249827	-0.07709152	0	
0.4415	-0.1249842	-0.07700112	0	
0.442	-0.1249856	-0.0769127	0	
0.4425	-0.1249868	-0.0768263	0	
0.443	-0.124988	-0.07674188	0	
0.4435	-0.1249892	-0.07665946	0	
0.444	-0.1249902	-0.07657905	0	
0.4445	-0.1249911	-0.07650063	0	
0.445	-0.124992	-0.07642421	0	
0.4455	-0.1249929	-0.07634979	0	
0.446	-0.1249936	-0.07627737	0	
0.4465	-0.1249943	-0.07620694	0	
0.447	-0.1249949	-0.07613852	0	
0.4475	-0.1249955	-0.07607209	0	
0.448	-0.1249961	-0.07600766	0	
0.4485	-0.1249965	-0.07594524	0	
0.449	-0.124997	-0.07588481	0	
0.4495	-0.1249974	-0.07582638	0	
0.45	-0.1249977	-0.07576995	0	
0.4505	-0.124998	-0.07571551	0	
0.451	-0.1249983	-0.07566308	0	
0.4515	-0.1249986	-0.07561265	0	
0.452	-0.1249988	-0.07556421	0	
0.4525	-0.124999	-0.07551777	0	
0.453	-0.1249992	-0.07547334	0	
0.4535	-0.1249993	-0.0754309	0	
0.454	-0.1249994	-0.07539047	0	
0.4545	-0.1249995	-0.07535203	0	
0.455	-0.1249996	-0.07531559	0	
0.4555	-0.1249997	-0.07528114	0	
0.456	-0.1249998	-0.0752487	0	
0.4565	-0.1249998	-0.07521826	0	
0.457	-0.1249999	-0.07518982	0	
0.4575	-0.1249999	-0.07516338	0	
0.458	-0.125	-0.07513893	0	
0.4585	-0.125	-0.07511649	0	
0.459	-0.125	-0.07509604	0	
0.4595	-0.125	-0.07507759	0	
0.46	-0.125	-0.07506115	0	
0.4605	-0.125	-0.0750467	0	
0.461	-0.125	-0.07503425	0	
0.4615	-0.125	-0.07502381	0	
0.462	-0.125	-0.07501536	0	
0.4625	-0.125	-0.07500891	0	
0.463	-0.125	-0.07500445	0	
0.4635	-0.125	-0.07500201	0	
0.464	-0.125	-0.07500155	0	
0.4645	-0.125	-0.0750031	0	
0.465	-0.125	-0.07500665	0	
0.4655	-0.125	-0.07501219	0	
0.466	-0.125	-0.07501974	0	
0.4665	-0.125	-0.07502928	0	
0.467	-0.125	-0.07504082	0	
0.4675	-0.125	-0.07505437	0	
0.468	-0.125	-0.07506991	0	
0.4685	-0.125	-0.07508745	0	
0.469	-0.125	-0.07510699	0	
0.4695	-0.1249999	-0.07512853	0	
0.47	-0.1249999	-0.07515207	0	
0.4705	-0.1249999	-0.07517761	0	
0.471	-0.1249998	-0.07520515	0	
0.4715	-0.1249998	-0.07523469	0	
0.472	-0.1249997	-0.07526623	0	
0.4725	-0.1249997	-0.07529976	0	
0.473	-0.1249996	-0.07533529	0	
0.4735	-0.1249995	-0.07537283	0	
0.474	-0.1249993	-0.07541236	0	
0.4745	-0.1249992	-0.0754539	0	
0.475	-0.124999	-0.07549743	0	
0.4755	-0.1249989	-0.07554296	0	
0.476	-0.1249986	-0.07559049	0	
0.4765	-0.1249984	-0.07564002	0	
0.477	-0.1249981	-0.07569155	0	
0.4775	-0.1249978	-0.07574508	0	
0.478	-0.1249975	-0.07580061	0	
0.4785	-0.1249971	-0.07585814	0	
0.479	-0.1249967	-0.07591766	0	
0.4795	-0.1249962	-0.07597919	0	
0.48	-0.1249957	-0.07604271	0	
0.4805	-0.1249951	-0.07610824	0	
0.481	-0.1249945	-0.07617576	0	
0.4815	-0.1249939	-0.07624528	0	
0.482	-0.1249931	-0.0763168	0	
0.4825	-0.1249924	-0.07639032	0	
0.483	-0.1249915	-0.07646584	0	
0.4835	-0.1249906	-0.07654335	0	
0.484	-0.1249896	-0.07662287	0	
0.4845	-0.1249885	-0.07670438	0	
0.485	-0.1249873	-0.07678788	0	
0.4855	-0.1249861	-0.07687339	0	
0.486	-0.1249848	-0.0769609	0	
0.4865	-0.1249833	-0.0770504	0	
0.487	-0.1249818	-0.0771419	0	
0.4875	-0.1249802	-0.0772354	0	
0.488	-0.1249784	-0.0773309	0	
0.4885	-0.1249766	-0.07742839	0	
0.489	-0.1249746	-0.07752789	0	
0.4895	-0.1249725	-0.07762938	0	
0.49	-0.1249703	-0.07773286	0	
0.4905	-0.124968	-0.07783835	0	
0.491	-0.1249655	-0.07794582	0	
0.4915	-0.1249629	-0.07805529	0	
0.492	-0.1249601	-0.07816676	0	
0.4925	-0.1249572	-0.07828023	0	
0.493	-0.1249541	-0.07839569	0	
0.4935	-0.1249508	-0.07851314	0	
0.494	-0.1249474	-0.07863259	0	
0.4945	-0.1249439	-0.07875403	0	
0.495	-0.1249401	-0.07887747	0	
0.4955	-0.1249362	-0.0790029	0	
0.496	-0.124932	-0.07913032	0	
0.4965	-0.1249277	-0.07925975	0	
0.497	-0.1249231	-0.07939115	0	
0.4975	-0.1249184	-0.07952455	0	
0.498	-0.1249134	-0.07965995	0	
0.4985	-0.1249082	-0.07979733	0	
0.499	-0.1249028	-0.07993671	0	
0.4995	-0.1248972	-0.08007807	0	
0.5	-0.1248913	-0.08022142	0	
0.5005	-0.1248851	-0.08036676	0	
0.501	-0.1248787	-0.0805141	0	
0.5015	-0.124872	-0.08066341	0	
0.502	-0.1248651	-0.08081471	0	
0.5025	-0.1248579	-0.08096801	0	
0.503	-0.1248504	-0.08112328	0	
0.5035	-0.1248426	-0.08128054	0	
0.504	-0.1248345	-0.08143979	0	
0.5045	-0.1248261	-0.08160102	0	
0.505	-0.1248173	-0.08176424	0	
0.5055	-0.1248083	-0.08192943	0	
0.506	-0.1247989	-0.0820966	0	
0.5065	-0.1247892	-0.08226576	0	
0.507	-0.1247791	-0.0824369	0	
0.5075001	-0.1247687	-0.08261	0	
0.508	-0.1247579	-0.08278509	0	
0.5085	-0.1247467	-0.08296216	0	
0.509	-0.1247352	-0.0831412	0	
0.5095	-0.1247233	-0.08332222	0	
0.5100001	-0.1247109	-0.08350521	0	
0.5105	-0.1246982	-0.08369016	0	
0.511	-0.124685	-0.08387709	0	
0.5115	-0.1246715	-0.08406599	0	
0.512	-0.1246575	-0.08425685	0	
0.5125	-0.124643	-0.08444969	0	
0.513	-0.1246281	-0.08464449	0	
0.5135	-0.1246127	-0.08484124	0	
0.514	-0.1245969	-0.08503997	0	
0.5145	-0.1245806	-0.08524065	0	
0.515	-0.1245638	-0.0854433	0	
0.5155	-0.1245464	-0.0856479	0	
0.516	-0.1245286	-0.08585445	0	
0.5165	-0.1245103	-0.08606296	0	
0.517	-0.1244914	-0.08627342	0	
0.5175	-0.124472	-0.08648583	0	
0.518	-0.1244521	-0.08670019	0	
0.5185	-0.1244316	-0.08691651	0	
0.5190001	-0.1244105	-0.08713476	0	
0.5195	-0.1243888	-0.08735496	0	
0.52	-0.1243666	-0.0875771	0	
0.5205	-0.1243438	-0.08780117	0	
0.521	-0.1243203	-0.08802719	0	
0.5215001	-0.1242962	-0.08825513	0	
0.522	-0.1242715	-0.08848501	0	
0.5225	-0.1242461	-0.08871682	0	
0.523	-0.1242201	-0.08895055	0	
0.5235	-0.1241935	-0.08918621	0	
0.524	-0.1241661	-0.0894238	0	
0.5245	-0.1241381	-0.0896633	0	
0.525	-0.1241093	-0.08990472	0	
0.5255	-0.1240799	-0.09014805	0	
0.526	-0.1240497	-0.09039329	0	
0.5265	-0.1240188	-0.09064044	0	
0.527	-0.1239872	-0.0908895	0	
0.5275	-0.1239548	-0.09114046	0	
0.528	-0.1239216	-0.09139331	0	
0.5285	-0.1238877	-0.09164807	0	
0.529	-0.1238529	-0.09190472	0	
0.5295	-0.1238174	-0.09216326	0	
0.53	-0.123781	-0.09242368	0	
0.5305001	-0.1237438	-0.09268599	0	
0.531	-0.1237058	-0.09295017	0	
0.5315	-0.1236669	-0.09321623	0	
0.532	-0.1236272	-0.09348417	0	
0.5325	-0.1235866	-0.09375397	0	
0.5330001	-0.1235451	-0.09402563	0	
0.5335	-0.1235026	-0.09429916	0	
0.534	-0.1234593	-0.09457455	0	
0.5345	-0.1234151	-0.09485178	0	
0.535	-0.1233699	-0.09513086	0	
0.5355	-0.1233237	-0.09541179	0	
0.536	-0.1232766	-0.09569456	0	
0.5365	-0.1232285	-0.09597916	0	
0.537	-0.1231795	-0.09626559	0	
0.5375	-0.1231294	-0.09655385	0	
0.538	-0.1230782	-0.09684393	0	
0.5385	-0.1230261	-0.09713583	0	
0.539	-0.1229729	-0.09742954	0	
0.5395	-0.1229187	-0.09772505	0	
0.54	-0.1228634	-0.09802236	0	
0.5405	-0.122807	-0.09832147	0	
0.541	-0.1227495	-0.09862237	0	
0.5415	-0.1226908	-0.09892505	0	
0.5420001	-0.1226311	-0.09922952	0	
0.5425	-0.1225702	-0.09953576	0	
0.543	-0.1225082	-0.09984376	0	
0.5435	-0.122445	-0.1001535	0	
0.544	-0.1223806	-0.1004651	0	
0.5445001	-0.122315	-0.1007783	0	
0.545	-0.1222482	-0.1010934	0	
0.5455	-0.1221802	-0.1014101	0	
0.546	-0.122111	-0.1017286	0	
0.5465	-0.1220404	-0.1020488	0	
0.5470001	-0.1219687	-0.1023708	0	
0.5475	-0.1218956	-0.1026944	0	
0.548	-0.1218213	-0.1030198	0	
0.5485	-0.1217456	-0.1033468	0	
0.549	-0.1216686	-0.1036756	0	
0.5495	-0.1215903	-0.104006	0	
0.55	-0.1215106	-0.1043381	0	
0.5505	-0.1214296	-0.1046719	0	
0.551	-0.1213472	-0.1050073	0	
0.5515	-0.1212633	-0.1053444	0	
0.552	-0.1211781	-0.1056831	0	
0.5525	-0.1210914	-0.1060235	0	
0.553	-0.1210033	-0.1063655	0	
0.5535	-0.1209138	-0.1067091	0	
0.554	-0.1208227	-0.1070543	0	
0.5545	-0.1207302	-0.1074012	0	
0.555	-0.1206362	-0.1077496	0	
0.5555	-0.1205406	-0.1080996	0	
0.5560001	-0.1204436	-0.1084512	0	
0.5565	-0.1203449	-0.1088044	0	
0.557	-0.1202448	-0.1091591	0	
0.5575	-0.120143	-0.1095154	0	
0.558	-0.1200397	-0.1098733	0	
0.5585001	-0.1199347	-0.1102326	0	
0.559	-0.1198281	-0.1105935	0	
0.5595	-0.1197199	-0.1109559	0	
0.56	-0.11961	-0.1113198	0	
0.5605	-0.1194985	-0.1116852	0	
0.561	-0.1193853	-0.1120521	0	
0.5615	-0.1192704	-0.1124204	0	
0.562	-0.1191538	-0.1127902	0	
0.5625	-0.1190354	-0.1131615	0	
0.563	-0.1189153	-0.1135342	0	
0.5635	-0.1187935	-0.1139083	0	
0.564	-0.1186698	-0.1142839	0	
0.5645	-0.1185444	-0.1146608	0	
0.565	-0.1184172	-0.1150391	0	
0.5655	-0.1182882	-0.1154189	0	
0.566	-0.1181573	-0.1158	0	
0.5665	-0.1180246	-0.1161825	0	
0.567	-0.11789	-0.1165663	0	
0.5675001	-0.1177535	-0.1169514	0	
0.568	-0.1176151	-0.1173379	0	
0.5685	-0.1174748	-0.1177257	0	
0.569	-0.1173326	-0.1181148	0	
0.5695	-0.1171885	-0.1185052	0	
0.5700001	-0.1170424	-0.1188968	0	
0.5705	-0.1168943	-0.1192897	0	
0.571	-0.1167442	-0.1196839	0	
0.5715	-0.1165921	-0.1200792	0	
0.572	-0.1164381	-0.1204758	0	
0.5725001	-0.1162819	-0.1208737	0	
0.573	-0.1161238	-0.1212727	0	
0.5735	-0.1159635	-0.1216728	0	
0.574	-0.1158012	-0.1220742	0	
0.5745	-0.1156368	-0.1224767	0	
0.575	-0.1154703	-0.1228803	0	
0.5755	-0.1153017	-0.123285	0	
0.576	-0.115131	-0.1236909	0	
0.5765	-0.114958	-0.1240978	0	
0.577	-0.114783	-0.1245058	0	
0.5775	-0.1146057	-0.1249149	0	
0.578	-0.1144262	-0.125325	0	
0.5785	-0.1142446	-0.1257362	0	
0.5790001	-0.1140607	-0.1261483	0	
0.5795	-0.1138745	-0.1265614	0	
0.58	-0.1136862	-0.1269756	0	
0.5805	-0.1134955	-0.1273907	0	
0.581	-0.1133026	-0.1278067	0	
0.5815001	-0.1131073	-0.1282236	0	
0.582	-0.1129098	-0.1286415	0	
0.5825	-0.1127099	-0.1290603	0	
0.583	-0.1125077	-0.1294799	0	
0.5835	-0.1123032	-0.1299005	0	
0.5840001	-0.1120962	-0.1303218	0	
0.5845	-0.1118869	-0.130744	0	
0.585	-0.1116752	-0.131167	0	
0.5855	-0.1114611	-0.1315907	0	
0.586	-0.1112446	-0.1320153	0	
0.5865	-0.1110256	-0.1324406	0	
0.587	-0.1108042	-0.1328666	0	
0.5875	-0.1105803	-0.1332933	0	
0.588	-0.110354	-0.1337208	0	
0.5885	-0.1101252	-0.1341489	0	
0.589	-0.1098938	-0.1345777	0	
0.5895	-0.10966	-0.1350071	0	
0.59	-0.1094236	-0.1354371	0	
0.5905001	-0.1091847	-0.1358677	0	
0.591	-0.1089433	-0.1362989	0	
0.5915	-0.1086992	-0.1367307	0	
0.592	-0.1084526	-0.137163	0	
0.5925	-0.1082034	-0.1375958	0	
0.5930001	-0.1079517	-0.1380291	0	
0.5935	-0.1076972	-0.1384628	0	
0.594	-0.1074402	-0.1388971	0	
0.5945	-0.1071806	-0.1393317	0	
0.595	-0.1069183	-0.1397668	0	
0.5955001	-0.1066533	-0.1402023	0	
0.596	-0.1063857	-0.1406381	0	
0.5965	-0.1061154	-0.1410743	0	
0.597	-0.1058424	-0.1415108	0	
0.5975	-0.1055667	-0.1419476	0	
0.598	-0.1052883	-0.1423847	0	
0.5985	-0.1050071	-0.142822	0	
0.599	-0.1047233	-0.1432596	0	
0.5995	-0.1044366	-0.1436974	0	
0.6	-0.1041473	-0.1441353	0	
0.6005	-0.1038551	-0.1445735	0	
0.601	-0.1035602	-0.1450118	0	
0.6015	-0.1032625	-0.1454501	0	
0.6020001	-0.102962	-0.1458886	0	
0.6025	-0.1026588	-0.1463272	0	
0.603	-0.1023527	-0.1467658	0	
0.6035	-0.1020437	-0.1472044	0	
0.604	-0.101732	-0.1476431	0	
0.6045001	-0.1014174	-0.1480817	0	
0.605	-0.1011	-0.1485202	0	
0.6055	-0.1007797	-0.1489587	0	
0.606	-0.1004566	-0.1493971	0	
0.6065	-0.1001306	-0.1498353	0	
0.6070001	-0.0998017	-0.1502734	0	
0.6075	-0.09946994	-0.1507113	0	
0.608	-0.09913528	-0.1511491	0	
0.6085	-0.09879773	-0.1515866	0	
0.609	-0.09845727	-0.1520238	0	
0.6095001	-0.09811391	-0.1524608	0	
0.61	-0.09776762	-0.1528975	0	
0.6105	-0.09741842	-0.1533338	0	
0.611	-0.09706628	-0.1537698	0	
0.6115	-0.09671121	-0.1542054	0	
0.612	-0.0963532	-0.1546406	0	
0.6125	-0.09599223	-0.1550753	0	
0.613	-0.09562832	-0.1555096	0	
0.6135001	-0.09526146	-0.1559434	0	
0.614	-0.09489164	-0.1563767	0	
0.6145	-0.09451886	-0.1568094	0	
0.615	-0.0941431	-0.1572416	0	
0.6155	-0.09376437	-0.1576732	0	
0.6160001	-0.09338267	-0.1581042	0	
0.6165	-0.09299799	-0.1585345	0	
0.617	-0.09261033	-0.1589641	0	
0.6175	-0.09221968	-0.159393	0	
0.618	-0.09182604	-0.1598212	0	
0.6185001	-0.09142943	-0.1602486	0	
0.619	-0.09102982	-0.1606753	0	
0.6195	-0.09062721	-0.1611011	0	
0.62	-0.09022161	-0.1615261	0	
0.6205	-0.089813	-0.1619502	0	
0.6210001	-0.0894014	-0.1623733	0	
0.6215	-0.08898681	-0.1627956	0	
0.622	-0.08856922	-0.1632169	0	
0.6225	-0.08814862	-0.1636372	0	
0.623	-0.08772503	-0.1640565	0	
0.6235	-0.08729844	-0.1644748	0	
0.624	-0.08686884	-0.164892	0	
0.6245	-0.08643626	-0.165308	0	
0.625	-0.08600068	-0.165723	0	
0.6255	-0.0855621	-0.1661368	0	
0.626	-0.08512054	-0.1665494	0	
0.6265	-0.08467598	-0.1669608	0	
0.627	-0.08422843	-0.1673709	0	
0.6275001	-0.0837779	-0.1677798	0	
0.628	-0.08332438	-0.1681873	0	
0.6285	-0.08286788	-0.1685935	0	
0.629	-0.08240841	-0.1689984	0	
0.6295	-0.08194596	-0.1694019	0	
0.6300001	-0.08148054	-0.1698039	0	
0.6305	-0.08101215	-0.1702045	0	
0.631	-0.08054081	-0.1706036	0	
0.6315	-0.08006652	-0.1710012	0	
0.632	-0.07958927	-0.1713973	0	
0.6325001	-0.07910907	-0.1717918	0	
0.633	-0.07862594	-0.1721847	0	
0.6335	-0.07813988	-0.172576	0	
0.634	-0.07765089	-0.1729656	0	
0.6345	-0.07715898	-0.1733536	0	
0.6350001	-0.07666415	-0.1737398	0	
0.6355	-0.07616642	-0.1741243	0	
0.636	-0.07566579	-0.174507	0	
0.6365	-0.07516228	-0.1748879	0	
0.637	-0.07465588	-0.175267	0	
0.6375	-0.07414661	-0.1756442	0	
0.638	-0.07363447	-0.1760196	0	
0.6385	-0.07311948	-0.176393	0	
0.6390001	-0.07260164	-0.1767645	0	
0.6395	-0.07208097	-0.1771339	0	
0.64	-0.07155747	-0.1775014	0	
0.6405	-0.07103116	-0.1778669	0	
0.641	-0.07050204	-0.1782303	0	
0.6415001	-0.06997013	-0.1785916	0	
0.642	-0.06943544	-0.1789508	0	
0.6425	-0.06889798	-0.1793078	0	
0.643	-0.06835776	-0.1796627	0	
0.6435	-0.06781479	-0.1800154	0	
0.6440001	-0.06726909	-0.1803658	0	
0.6445	-0.06672066	-0.1807139	0	
0.645	-0.06616954	-0.1810598	0	
0.6455	-0.06561571	-0.1814034	0	
0.646	-0.06505921	-0.1817446	0	
0.6465001	-0.06450004	-0.1820834	0	
0.647	-0.06393822	-0.1824198	0	
0.6475	-0.06337377	-0.1827538	0	
0.648	-0.06280669	-0.1830854	0	
0.6485	-0.06223701	-0.1834144	0	
0.649	-0.06166474	-0.183741	0	
0.6495	-0.0610899	-0.184065	0	
0.65	-0.0605125	-0.1843864	0	
0.6505001	-0.05993256	-0.1847053	0	
0.651	-0.05935009	-0.1850215	0	
0.6515	-0.05876512	-0.1853351	0	
0.652	-0.05817766	-0.185646	0	
0.6525	-0.05758772	-0.1859542	0	
0.6530001	-0.05699534	-0.1862597	0	
0.6535	-0.05640052	-0.1865624	0	
0.654	-0.05580329	-0.1868624	0	
0.6545	-0.05520366	-0.1871596	0	
0.655	-0.05460165	-0.1874539	0	
0.6555001	-0.05399729	-0.1877454	0	
0.656	-0.05339059	-0.188034	0	
0.6565	-0.05278158	-0.1883196	0	
0.657	-0.05217027	-0.1886024	0	
0.6575	-0.05155669	-0.1888822	0	
0.6580001	-0.05094085	-0.189159	0	
0.6585	-0.05032278	-0.1894329	0	
0.659	-0.04970251	-0.1897037	0	
0.6595	-0.04908004	-0.1899714	0	
0.66	-0.04845541	-0.1902361	0	
0.6605	-0.04782863	-0.1904976	0	
0.661	-0.04719974	-0.1907561	0	
0.6615	-0.04656874	-0.1910114	0	
